DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,PseudoTime
1.8615094279,5.1973806134,10.923820661,2.7444880764,10.087901102,6.5447337173,10.2137406052,1.2081434291,4.1909681004,10.521699852,3.6279138813,2.019176893,10.6789894807,1.0501371329,0.7925397063,10.5113162037,1.6014356492,0.644740425,10.0301164049,139.291916426378
3.188267443,3.4633171236,6.2293447983,5.5118432439,4.0516777813,5.6228607847,10.6521030539,2.7270826606,2.3270596754,4.9405631132,10.3271140221,3.115785588,5.8212470731,10.4835994628,10.7366622844,3.7427027772,10.5186416155,4.5021411572,11.0833932007,8.81576361193729
4.5137704965,5.0383111042,6.6117885221,3.6419124066,2.499864603,3.9546356373,10.9077369336,3.9880343068,4.7430152786,2.7473406691,10.6297883443,2.4529045314,0.4262682234,10.6765190679,10.5097110875,4.871851781,11.2267623553,3.0622861303,9.5338744129,13.1517711874146
4.3275069451,3.6439494134,7.025518334,1.5749487684,4.1139573773,4.6135046763,10.7999646871,0.2305710575,3.6646286828,3.1985333281,10.9984953048,3.8535273105,0.3803613624,10.2306816936,10.78724568,3.3363278081,10.7418322306,3.3669298897,10.2787588532,22.858735136547
5.7756317639,0.072471078,3.1567737795,5.2416566529,0.9276694029,2.4701734527,10.5397177,3.6505760486,2.6611261982,5.5019514919,10.6025027614,1.6798486139,5.6958677378,10.4403105175,10.7762453382,4.4529199246,10.6336016583,4.0369959898,10.9484748298,20.5147237574508
4.2546033074,3.9306542672,10.4857543437,6.4596541099,9.9736407947,4.8250224231,10.593098476,4.8173629038,1.6520807915,10.2211365637,5.7447492465,1.6608736338,10.8522606436,7.9011015476,6.8504812264,10.2435730417,1.4844115219,6.2805822331,10.1118093292,110.456309239403
0.5536387039,3.3033168526,3.1170284169,2.5346895807,6.0349832668,1.4305044073,10.5011659945,2.9737132369,3.5117984594,8.6332245316,10.7432724382,1.0753516748,7.4371758218,10.9047935935,10.5573879715,3.4681778577,10.3795376086,2.4657075717,10.4479571473,23.8901126364879
6.1341128715,4.6120127815,0.87957854,1.5058824202,4.1070384255,2.6023147268,10.5537301135,5.0160967745,2.4507175919,6.8473296615,10.6191277197,2.6680660247,6.553031334,10.6382618183,10.3432446236,1.8852600803,11.0366674775,1.5652992761,10.6137453649,18.2232035305811
5.2641908819,1.9887553067,10.3919026727,4.5824060452,9.7510030601,2.7789375705,10.8328543207,5.6803993455,2.7960135786,10.6862608173,0.8093386555,4.4728049141,10.3612660063,3.4365670113,5.0119665932,10.2720391393,2.4334777266,3.0384387739,10.6239139256,120.032589964601
0.3350530913,2.7956813376,10.6561974494,2.9358973725,10.5371669295,4.7834402312,10.4163804104,3.606475833,2.9581026263,10.5221180775,2.9210646702,3.89739708,10.6180677279,3.9353086106,0.9797848988,10.1538194906,1.3264160245,3.2639087826,10.2947378344,112.640336211518
7.8853010382,5.0935576607,10.3689929581,2.4518115834,9.9142838277,3.7284655194,9.9254056068,9.9407748228,8.0252711145,10.0201813283,3.0866390729,3.301759265,9.9483741705,9.8194336367,10.2129550756,1.4438492138,0.6813157163,5.4150985521,10.0284449902,60.6535458725823
5.2414576917,2.1244691456,11.0037170979,2.867687919,10.2447768012,3.8990972287,10.0587594007,4.7411419831,5.5923652327,10.2840323705,2.1447705868,3.0374529435,10.5895136081,7.6402637098,10.4742414249,6.5353062424,5.5681699033,3.321528507,9.9275953473,76.3254898762596
2.8404445506,5.9723592661,10.4991874961,1.7173203533,10.5677743989,3.6695782426,9.908667802,5.1529839528,0.116237764,10.2973693049,2.2074121496,4.9138935535,10.6938339295,1.765861285,1.8462341477,10.1620977809,1.3891459418,3.982645624,10.852759498,118.435712826354
2.8512343722,3.9718076946,10.5483077721,2.0832025646,10.4464529,4.3323816003,10.1215720309,6.025039629,5.2173791882,10.5003106624,3.5903702118,4.1535095029,10.2215265522,2.4285200274,5.5038286392,10.4253380186,1.4980921765,5.8643356242,10.7341054615,130.380458336457
1.8530197387,5.6094492248,2.2872658467,2.7055492112,4.3273960316,2.6849469504,10.5519245249,4.1132654762,6.410952116,2.7602098625,11.1269143863,2.3865758339,4.4166713546,10.4980164869,10.25677851,3.5998819748,10.8931953722,5.4267358972,10.480484365,12.7555032958569
7.3264052092,1.3834713228,10.0109053556,3.287292673,10.640450155,0.0861082034,10.5618041315,7.9969451061,7.8795519962,10.665383748,0.36314287,0.1605763865,9.9002418601,4.330057704,9.375060886,9.6512365196,3.1951488531,3.3800007416,10.1353750408,86.383923657948
3.0993777002,5.4463796151,9.5142067986,3.663598657,9.867228851,1.6196694666,10.0002231427,9.9085177991,2.4172894194,9.9685435668,10.2531394103,3.0620284745,10.2268360239,9.6881794511,9.9004965425,2.3199804006,6.3211130529,1.795028098,9.9616454647,52.8151349211559
4.5076799164,2.3979016655,3.5214910251,6.1374251974,1.3031244645,4.7945487401,10.9868033019,4.8291055336,6.1020130963,2.9080732649,10.5311623027,7.6050694829,6.6006161181,10.3967436707,10.0459887022,3.1097510604,11.0557538017,2.5976903439,10.4764559479,4.15594051121137
3.8242667857,5.1459811451,10.4117791552,5.1840289569,10.3403803963,0.3813189258,10.5344965481,3.0592010027,3.0849410631,10.4014576165,3.1791180986,1.435587122,10.6832514636,6.8579691749,7.1595062665,9.9510895708,2.5972888515,1.1335099257,10.5577993606,109.098278225917
9.2453521718,1.959348293,5.0035510747,1.4104135866,4.6190564042,1.5921627699,10.3205817536,8.6538220368,8.8347975294,10.4262935433,2.3222837457,2.7707797467,9.5573576133,10.5078529772,10.5442020824,5.3808105246,1.95795175,8.9677907043,10.6173504236,54.9335827522677
0.5409490715,0.6664901126,10.1705836801,6.246987491,10.5771452077,3.2793804421,10.4025547375,3.8091246566,5.3890366818,10.651757005,3.4311260851,1.8827923688,10.3925525673,3.7101944431,4.6322834934,10.4826088183,4.4288503063,2.5686846679,10.4272476972,110.525905739295
0.53360189,2.5815199034,6.9680537214,2.3614308108,1.7234955484,5.9724928864,10.5251024139,3.8861499696,2.3750754505,6.6119114501,10.26577134,5.5870905528,4.8694836379,10.5462036854,10.5925689777,3.076656441,10.8495200567,4.9160349978,10.9601228187,15.6617578706897
4.7423030275,5.2742125237,10.464658653,1.7299028617,10.4182091494,1.7296674823,10.7495378925,2.265755207,1.0304586026,10.4363733535,2.8492270844,4.9199634947,10.1257314977,0.663063209,6.7114470513,10.3610707668,4.2240405913,2.9024346439,10.500690563,102.22858643185
5.7916337905,2.732541377,6.068922459,5.7824864683,3.1904842663,2.0593306764,10.7171256539,3.196626636,5.6214420044,4.7208766036,10.8889588341,2.3011360879,2.3420449045,10.4366309003,10.4799882171,0.9059630693,10.8762644066,4.3438076078,10.4829114531,11.6390414275493
4.5971626909,4.8105808238,3.6642734384,3.7540642141,4.1505862068,2.8264448705,9.7972228943,10.1524153464,3.5880519188,10.2566748643,7.6853518449,0.3006348876,10.5690165191,10.4062556292,10.8155407369,3.4528727523,2.9664424873,2.895384727,10.7655523955,52.0463717186832
2.7603312062,2.6958974029,9.5519549526,5.4382736868,9.8071605114,3.6943770608,10.5215430793,3.4777294421,6.194534468,10.5464625588,3.1012423618,3.2456323276,10.6355473797,10.0327768099,10.3324300052,2.923947163,4.5382733668,0.6895760716,10.3161245825,63.3213994299407
4.6709776225,1.3013507009,10.4667969507,5.5735531114,10.5499628861,2.5194509797,10.3562207558,1.153176827,2.7304948935,10.1954644611,3.6090890863,2.9852016152,10.3945726351,1.8153767981,8.2379430016,10.0178355298,3.357849015,1.3613694688,10.8216802628,116.003667941199
4.9451522724,5.2095698826,10.2067040636,5.7946887251,10.2795547885,0.4569397774,10.4754340245,1.20811827,5.4514096406,10.3455924141,4.5162018308,3.5117528632,10.7838204614,3.2432413784,4.2943760971,10.4975772372,5.9028102412,3.2263103616,10.4065999235,97.7556608056023
3.1677779211,3.4741709482,10.5934752545,2.5192551379,10.5198590452,3.352445982,10.643352779,3.394402229,4.1342985395,10.6246176343,4.722256577,2.426034186,10.05336141,2.7748899443,6.2161793613,10.1926352682,4.6869727457,5.2344378612,10.4031042898,126.644072872057
2.2314756212,3.6802022875,9.9411647157,4.8399456031,10.4745677275,3.8127245696,10.3986085401,5.4084304305,2.1472211366,10.8107943841,2.5879903399,5.1196471989,10.3898015585,6.6826248787,10.5070161202,6.5238873715,3.1315593929,2.399235647,10.3590633422,73.5796874517542
4.0589736552,2.4508745186,0.2639589243,0.928488573,2.3370151005,4.6430100062,10.8446115659,4.075670195,2.1339884527,6.106292346,10.6716360195,3.4426658566,5.6422242857,10.4707191221,10.8119626747,4.7812258311,10.3708671213,4.9598260344,10.7675221473,21.1061769889122
2.8222366116,2.3005886754,10.3485289769,4.2931043281,10.5823849171,2.502152863,10.6819962919,5.2860130359,4.7110283166,10.4343065101,3.3588058568,6.9232381434,10.1458963896,5.3137466054,5.6217788928,10.2412090239,1.8946650103,4.3070586056,10.5170928746,119.50570715327
5.9659971746,1.4570417164,10.3308959198,5.7608279453,10.5059247323,2.3511281621,10.3526307484,1.2469882705,5.1678608162,10.5195382944,0.3261416248,0.3079987275,10.6376705002,4.0933553301,6.0954563989,10.455843299,4.9640015991,3.2913202927,10.2431418978,112.83903703082
4.9597957822,3.5520272839,10.4255645838,0.7781311249,10.004818785,3.8171565828,10.7613188558,2.7786911971,3.9879905121,10.463492223,4.6066679741,4.9638551352,10.3146002754,2.9783119595,4.2291680045,10.2318433993,1.847451661,3.9309296329,10.8218309898,119.945892610101
2.5901052692,3.2229028794,10.4213007226,3.8891559966,10.5171657307,1.1380762528,9.9400841706,5.7042658848,3.0434978068,10.6155710654,4.2906503256,1.4717802398,10.2845713504,1.2546945901,0.047494772,10.7439864515,0.5348875395,4.9995705688,10.566740878,131.431504608106
3.8207893089,5.706416333,10.265369731,5.0762886459,10.4911694464,3.7927147716,10.3218465524,0.0201603316,1.4164807441,10.6348721786,3.959923449,3.8158576998,10.5683957584,5.1806768921,3.0296347577,10.6812822509,3.6797470522,3.8388705005,10.1027021001,131.914951033494
1.5464016975,2.6141651189,10.0478441663,3.987685754,9.9632234046,3.2350771737,10.5727938843,7.2092970628,1.5377546867,10.4539822083,2.1953606767,1.3134754383,10.846296245,4.6244212303,10.5635372953,6.633443343,5.2583125715,2.8826272787,10.3665369795,69.7966020840146
3.4878184756,2.8807789918,10.9285706474,1.5417455266,10.0984031044,4.2433204748,10.6094851842,2.3472089553,0.8658094539,10.0797869062,4.5631358961,3.0909330194,10.1939333446,5.6619087093,5.184912459,10.5670669456,5.8536072787,2.2012776827,10.4632775869,131.887925666606
2.4572731413,1.3590212514,10.7270478972,1.7191668532,9.9870259149,0.4865782161,10.7102460907,4.2322379779,2.801067676,10.5176588232,1.7075754483,3.9516645923,10.1187639331,8.9524715316,9.9451014242,0.8950177187,4.6300351837,0.9478342552,10.5401415548,70.3913158938605
6.0914882003,5.1568259682,7.1751513592,6.5175573675,1.8303406305,5.1479510837,10.5773544306,1.6271372434,3.8644284807,4.9341074031,10.1130077571,4.7392053755,6.1855572808,10.3367627237,10.4695193529,5.2116944079,10.9869129542,3.9117465294,11.0113561041,0.241531819875652
7.9015770931,4.900360387,7.1181279565,3.9584423275,7.5640699461,3.5823578831,10.4741738188,9.1855709808,8.6408680441,10.5161037212,6.6299618708,3.1782202728,10.6494394717,10.2698797921,9.765262156,1.1077003433,2.3677879335,8.2559153146,10.4448351412,56.2660853084937
6.996962916,2.7330922321,3.7524715086,2.3551115659,4.9038188938,4.3063192214,10.4777506489,10.1454455822,6.3661893276,10.0836677257,10.6130958304,1.2921516268,9.7760691175,10.0505704695,10.347208418,3.3024666575,5.5353823489,6.5026538955,10.1478513391,45.8629165805703
5.4826697904,1.9643331643,5.0741827894,7.4892045821,6.3094617221,4.7574500926,10.7025432486,3.0215635649,2.1853281535,4.7480354948,9.9235152452,5.755511429,1.2087011062,11.0096743535,10.6045442849,5.28012251,10.6429589929,3.4890481275,10.6877032884,21.5504454362713
2.8453478866,4.9149141546,10.4905635521,2.4976728622,10.4564176546,5.3748557686,10.5773633529,3.6831100143,0.7997151405,10.0333716149,3.3944885321,1.3861153749,10.3509156968,1.8872133843,6.1520367002,10.5324868547,0.8681497259,5.5414069835,10.6227812595,126.845389395669
3.3816872723,0.7710580918,0.692806415,4.5221269602,4.0509369177,2.3238034983,10.4129971394,8.9758226387,5.0311784081,10.3801114386,10.2484397769,4.104003658,9.7038638903,10.708747574,10.2310057944,0.4480180582,8.253968379,3.6575474263,10.5177974889,42.876390694821
4.4456595576,4.5198633491,10.1396135124,6.2350450169,10.2080028564,4.6230203503,10.8107472235,4.2773296936,0.9548387716,10.4605489999,0.6289146471,4.4644405127,10.3502175497,2.6661542935,5.663157404,10.3991196765,1.3034144811,4.0523284398,10.6269889142,120.754589866605
1.0932220241,5.4634109745,9.1509702299,4.6909330666,8.0329036618,4.7216855363,10.2643495338,4.37841565,6.402295712,10.1480866922,4.5145482391,5.2180629423,10.2841030507,11.0333297573,10.5690139443,3.765381249,3.5355190171,5.6266227512,10.6649925496,53.1503631649616
5.1690490523,4.1672170827,5.7772447974,4.1679068719,5.6331765344,0.5335322159,10.2640392548,10.1121119932,6.6653134365,10.6395012549,9.8028401863,1.8264956343,9.5013479037,10.5203163115,10.1978158096,0.8914614268,4.9442446302,4.6407726618,10.537032145,49.2513702464059
0.5744712055,0.1781887264,10.0592700799,3.2461197569,10.2479764299,1.498093156,10.1201550187,8.8865410076,3.4953598779,10.2090369922,4.6718575262,7.0732719093,10.174170421,10.0260702499,10.2000381849,2.1293135301,2.1894107755,3.5138992365,10.4357199008,61.6211831386009
3.6765425524,3.5185647976,10.1589547236,3.5180047408,9.6525227574,2.4817835618,10.7142110533,1.5061517176,1.4811806626,10.7803277828,3.5695656476,4.7288256938,10.5129891656,2.3431383088,1.7469400202,10.5830547911,1.2054938032,1.1854616161,10.5874605543,120.346917665516
1.2791698654,4.9942824449,2.128092657,0.101003949,2.8415841797,2.5320724833,10.959726291,2.3007996704,4.1362811607,4.7534278731,10.4481052351,3.4602510025,4.6130028878,10.4671612847,10.8327387837,2.9587711366,10.4495863919,2.439979041,10.8468493387,20.8920263497138
3.8192196915,2.5449022845,6.0467463956,3.9408505765,6.6433716028,1.2647768132,10.2888020943,9.8780312249,4.3768616161,10.3806395443,9.9763828981,4.9870931002,10.5038999198,10.4459580654,10.1263705591,1.7039688998,3.9415128145,5.4103226837,10.2340698923,49.5721461407358
3.7383951134,1.3221759637,4.9330394768,0.316823295,3.1874231906,4.6202572849,10.7228081552,5.2418883138,4.42701332,5.6319718519,10.9438855746,2.8675713387,6.5719045694,10.4017195239,10.3670875265,4.6158021334,10.8698397147,2.6428482765,10.5419058396,25.5197622655176
3.7019734183,0.3462892246,10.0336481855,4.8115832511,10.7438549007,0.7294535351,10.0854423582,0.5018023761,4.9518115412,10.4570214646,1.6991978541,3.0710846293,10.4086707027,3.0162764569,4.160517094,10.8094850069,3.4158144654,3.3828579928,10.5262893249,112.008690160185
3.0004645873,3.488635394,10.4312657963,5.1993202742,10.6752537929,0.6776728049,10.4446311004,3.7787227322,0.8386700005,10.4958999292,3.7875010658,3.6793521161,9.8800640529,3.1919511199,9.7723351713,9.1338336983,4.112333407,1.8786413837,10.6943026139,84.9024259976374
1.0890109464,2.8724175408,10.075474909,4.9641530186,10.4104640417,5.3441222057,10.3961850069,2.5397815526,3.8536467912,10.5492087424,1.3460809231,4.7340382635,10.3202771667,0.7905595548,3.3806562369,10.6260844444,3.8301802701,1.2638247157,10.7436168243,126.807813749763
4.3626605479,1.1710345775,10.2344254285,3.1553053047,10.586935321,4.5000246742,10.3697611015,6.5269572375,3.102193305,10.5828258658,3.4534996172,2.8629347833,10.6809204275,6.1807936148,9.8724620703,8.5542565017,2.0016672112,2.5762145152,10.2390341224,81.3509285338222
6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,13.0490957479,6.4219934744,6.4219934744,0.0
3.0029146124,5.0345596746,10.331212598,5.4999368411,10.2253017682,1.6046068375,10.2086453982,4.4741789919,3.6864313129,10.8082147376,3.6175211873,5.2650001238,10.4048279093,5.3918796294,4.7092950036,10.5560085913,5.5698100889,4.7861179387,10.4282730978,108.790051194391
2.5863472147,4.6029653538,10.5913081901,3.7368596051,10.456449112,0.9750358945,10.3858239862,5.4424528486,1.5197044068,10.6128355419,6.0683074608,2.738056518,10.5685913454,5.8988501051,6.8902894342,10.2066451861,2.8295533472,2.4680377879,10.1165706905,112.121119589442
3.8977858214,2.6947345545,10.8406142691,0.7321513989,9.9592473319,4.1557320578,10.5814142811,2.4713175709,4.9529500367,10.5943531986,5.4733202521,3.6970459374,10.6117665891,3.8263155162,2.6702360906,10.1866050804,3.7230184586,2.4307095827,10.2376217747,107.709730046337
1.721563387,3.1983097288,10.7358427321,2.8906497066,10.4542190401,2.5154083979,10.36901706,4.6696164231,1.8327884208,10.4384732193,2.3146681341,2.6696101664,10.3785398797,3.2477985773,1.6059710722,10.3113145298,5.4928428754,2.6471075401,10.5205549334,133.925246696215
3.0392246604,3.6880046983,3.9554168604,3.8084852554,4.4271184823,1.7866160572,10.4378466284,5.6420657252,3.754847639,4.3680999527,10.6638909253,4.9472905919,2.9174233044,10.7306654631,10.4048757741,1.3052635769,10.8698429487,4.1685903942,10.8647170217,18.5389688391676
2.8702678666,1.9405613687,10.1401114886,0.1813347785,10.24157065,1.4281104492,10.4654485278,5.7229643667,5.3064442379,10.117862351,6.5668552142,5.9255278025,10.1886063936,9.3442795168,10.6858305873,1.4709916352,1.087231414,0.6545738184,10.4728865375,69.812787367691
2.8242217455,1.4098892899,2.5812178173,2.4997513624,0.8284136036,5.0837481621,10.7330358704,1.3378765518,5.521380624,2.6240006906,10.5390709062,6.4162324387,4.7583806035,10.3478010581,10.9233104099,4.2762434818,10.6259497658,0.2729305719,10.7804724312,20.727082299545
4.9964492516,2.8985556321,10.4299277212,5.8931031632,10.1400248823,5.1449670878,10.4910433219,3.6652925088,2.90557919,10.2951404369,5.18014625,2.3230520423,10.8472587922,5.8502261303,3.3877833255,10.3413180141,1.1868003446,4.3150558697,10.4408097633,98.1861151065343
1.3539449887,2.3191699863,10.5533770759,4.7096635516,10.4997927456,3.4283420489,10.5219618009,5.1785139153,3.7633575876,10.5767701882,4.5770318045,2.8046957993,10.2994148244,2.9892211491,4.9438475991,10.2504642384,2.607337208,4.3979189859,10.4525516478,104.278209771834
3.7503178359,2.9190266038,3.7155401453,5.3254804068,3.9239584563,6.3872344238,10.839625086,2.3000368955,1.3420601862,4.2066067931,10.5727934552,5.5404066482,4.3138763891,10.7378027594,10.593172503,4.3525255868,10.6422947261,0.5690122774,10.5748493732,22.003766275929
