DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,Time
3.0993777002,5.4463796151,9.5142067986,3.663598657,9.867228851,1.6196694666,10.0002231427,9.9085177991,2.4172894194,9.9685435668,10.2531394103,3.0620284745,10.2268360239,9.6881794511,9.9004965425,2.3199804006,6.3211130528999995,1.7950280980000002,9.9616454647,67.00800000000001
9.3441951799,1.1775802237000002,10.06767612,3.2378532692000004,9.9660322387,5.5585958075,10.0509599066,9.164345682899999,8.7846265723,10.6118516733,3.8688530786,2.2363208146,10.0666333921,3.9321641977999997,10.032205600800001,7.4783766475,1.8429516546,4.5682818802,10.2722030941,67.00800000000001
9.8778964499,9.2094207668,3.2701195989999996,9.2488304064,2.650391583,9.8053271865,9.7305887826,9.8580369187,9.4752920729,2.7292264977999996,1.0050387527,9.530496298300001,3.1017988343000003,9.8502904629,9.8633617806,5.188900020299999,1.924780062,9.6433729502,10.0033350189,138.317
9.8662694003,1.9494374215999999,3.2742538581,5.3032306302,4.6285016075,2.6561198427,10.4936558699,10.1504273474,9.7385030921,6.3416671072,2.4758622571,4.8571858794,10.6521194365,9.5116298495,10.1365474467,1.3498505603,4.2678274875,8.9331697836,10.529377241,116.36449999999999
9.245352171799999,1.9593482930000001,5.003551074700001,1.4104135866,4.6190564042,1.5921627699,10.3205817536,8.6538220368,8.834797529400001,10.4262935433,2.3222837457,2.7707797467,9.5573576133,10.5078529772,10.5442020824,5.3808105246,1.95795175,8.967790704299999,10.6173504236,49.0805
10.574175396000001,1.699943653,9.269688154099999,1.2621776676,1.7910532841,3.0081502629,9.990113151100001,10.3868913484,10.1083341136,9.528404420900001,3.1029377138,2.4979445375,10.0919649127,7.6332449455999996,10.307962416,2.018199041,4.631435166,5.7589479502,9.975740864199999,90.86
0.53360189,2.5815199034,6.9680537214,2.3614308108,1.7234955484,5.9724928863999995,10.5251024139,3.8861499696,2.3750754505000002,6.6119114501,10.26577134,5.587090552799999,4.8694836379,10.5462036854,10.5925689777,3.0766564410000004,10.849520056700001,4.9160349978,10.960122818699999,18.868
5.7916337905,2.732541377,6.0689224589999995,5.7824864683,3.1904842663,2.0593306763999997,10.7171256539,3.1966266360000004,5.6214420044,4.7208766036,10.8889588341,2.3011360879,2.3420449045,10.436630900299999,10.4799882171,0.9059630693,10.8762644066,4.3438076078,10.4829114531,5.9565
4.597162690899999,4.8105808238,3.6642734383999995,3.7540642141000005,4.1505862068,2.8264448705,9.797222894299999,10.1524153464,3.5880519187999997,10.256674864299999,7.6853518449000005,0.3006348876,10.5690165191,10.4062556292,10.815540736900001,3.4528727523000002,2.9664424873,2.8953847269999997,10.7655523955,49.0805
9.6396664439,9.8714402385,0.5036467672,9.5813535032,3.752208708,9.8011504338,9.7302518135,9.6141466385,9.4337520251,0.7472798718000001,4.6307484889,9.5056034318,3.6342407685,9.4964560537,9.934511216799999,3.4023397469,4.7590606857,9.8180909235,9.78116601,148.321
9.733224417,9.217615554,0.9184143331,9.306117844700001,0.9301040285,9.109578170399999,9.892878834400001,9.8476000702,9.6330552853,2.9312517187,2.5997746547,9.3236057989,8.4343925538,9.406425006100001,9.8465557199,0.131821436,4.4498343287,10.1836517581,9.8635193282,116.36449999999999
9.797982788099999,9.683356163200001,0.7194263015000001,9.8987638954,5.4565082451,10.1116458781,9.5653057647,9.1435606548,9.956775689,3.1144866071,3.446015343,9.568566193099999,4.4251374202,9.6761094966,9.626145403099999,2.3518361862,2.0094231299,9.8239131942,9.126511712300001,148.321
4.0589736552,2.4508745186,0.2639589243,0.928488573,2.3370151005,4.6430100062,10.8446115659,4.075670195,2.1339884527,6.106292346,10.671636019500001,3.4426658566,5.6422242857,10.4707191221,10.8119626747,4.7812258311,10.3708671213,4.9598260344,10.7675221473,18.868
3.7046644697000004,4.0700424106,8.8715158969,3.1620106801,9.5517876353,3.2859196132,10.1180073394,10.1137538064,2.0279382958000003,10.085558385,7.663877615900001,5.5087084529,10.5910195396,10.4548229633,10.2189350644,3.6984001423,2.9150519197,4.4246396927,9.985147250599999,67.00800000000001
9.6296278281,9.2652074235,1.4068676154,10.180406906,3.8315678201,9.1564944166,9.8799646012,9.4893650101,9.7007889947,4.6022326506,1.5759560308000002,9.8556770843,5.4333134865999995,9.6021016347,9.5321071764,2.5018831523,3.9324358383999996,9.8328692472,9.850020792899999,157.426
2.8368862462999997,5.2935463276,4.6177744417,5.256234693500001,5.5112583936,0.6511634259,10.8645508642,7.6130194511000004,0.9961331698,8.542009261799999,10.7492827628,6.502763885399999,9.0343649216,10.6529674909,10.6645968914,5.1710653079,6.213448865599999,3.2302758399,10.763596160499999,35.198
10.125319477,9.153525978300001,3.6840353844,9.4963804349,4.6917414118,9.8920363523,9.6492024645,9.6439374534,10.0268111418,4.306280818399999,0.9672002648,9.28857235,6.9526174264,9.7881510371,9.5299745452,1.8615636377000002,5.5265230422,9.5912237013,9.5693954586,138.317
10.4475568614,2.4150951312,0.9998514019,4.0567935627,4.3502682184,0.2313252932,10.0358612842,9.959952103500001,10.3014268228,1.3203208848,5.2519659426,1.9012876881999998,10.3110147246,9.8813657746,9.915775164,2.9984075608,1.6965095769,9.712915255,10.2228812074,116.36449999999999
9.9798616145,1.340733245,9.873772735800001,1.9026942823,5.547702448300001,3.5594939281,9.9512629154,9.9711155779,9.7395537438,10.0456437588,2.6138914407,3.5790615295999997,10.4612026433,7.4819315173000005,10.4344928522,0.5250604725,5.441501767799999,6.2437832207,9.9506416207,90.86
6.0914882003,5.1568259682,7.175151359199999,6.5175573675,1.8303406305,5.1479510837,10.5773544306,1.6271372434,3.8644284807,4.9341074031,10.1130077571,4.7392053755,6.1855572808,10.3367627237,10.469519352899999,5.2116944079000005,10.986912954200001,3.9117465294,11.0113561041,5.9565
7.901577093099999,4.900360387,7.1181279564999995,3.9584423275,7.5640699461,3.5823578831,10.4741738188,9.1855709808,8.6408680441,10.5161037212,6.629961870800001,3.1782202727999995,10.6494394717,10.269879792100001,9.765262156,1.1077003433,2.3677879335,8.255915314600001,10.4448351412,67.00800000000001
6.996962916,2.7330922320999997,3.7524715086000002,2.3551115659,4.9038188938,4.3063192214,10.4777506489,10.1454455822,6.3661893276,10.0836677257,10.613095830399999,1.2921516268000002,9.7760691175,10.0505704695,10.347208418,3.3024666575,5.5353823489,6.5026538955,10.147851339099999,49.0805
10.1087858845,2.2781327166,10.3074185342,3.663639683,6.9124084002999995,4.556423076600001,9.615739829299999,9.7855444641,10.0245439761,10.6996656122,4.671562542799999,3.1576384316,9.7500685589,4.2306687116,10.084409575,6.5413893384,0.4310234744,2.0292554262999998,9.9882972273,67.00800000000001
5.482669790399999,1.9643331643000002,5.0741827894,7.4892045821,6.3094617221,4.7574500926,10.7025432486,3.0215635649,2.1853281535,4.7480354948,9.923515245199999,5.755511428999999,1.2087011062000002,11.0096743535,10.6045442849,5.28012251,10.642958992899999,3.4890481275,10.6877032884,18.868
3.3816872723,0.7710580918000001,0.692806415,4.5221269602,4.0509369177,2.3238034983,10.4129971394,8.9758226387,5.0311784081,10.3801114386,10.2484397769,4.104003658,9.7038638903,10.708747574,10.2310057944,0.4480180582,8.253968379,3.6575474263,10.5177974889,35.198
10.0286971088,9.8402604496,4.0509039349,9.423679806100001,5.4261846691999995,9.6529876852,9.7030476047,9.5176802801,9.3432867556,3.0496280189999996,2.4601173362,10.142429749,5.7732182532000005,9.2522832079,9.706935590599999,3.5238833969,4.4518129873,9.7733784512,9.5263601918,148.321
1.0932220241,5.4634109745,9.1509702299,4.6909330666,8.032903661799999,4.7216855363,10.2643495338,4.37841565,6.402295712000001,10.1480866922,4.514548239100001,5.2180629423000005,10.2841030507,11.0333297573,10.5690139443,3.765381249,3.5355190171,5.6266227512,10.6649925496,49.0805
9.4323694051,9.96683148,0.5034923225,9.8735574259,3.823309684,9.8676591075,9.7007659808,9.3693795261,9.4394212957,3.7327026812,2.361367538,9.508669408,2.3010475262,9.6819876519,9.441131626,4.1118635841,3.5566511744,9.9286492097,9.9360072513,157.426
5.1690490523,4.1672170827,5.7772447974,4.1679068719,5.6331765344,0.5335322159,10.2640392548,10.112111993200001,6.6653134365,10.6395012549,9.8028401863,1.8264956343,9.5013479037,10.5203163115,10.1978158096,0.8914614268000001,4.9442446302,4.6407726618,10.537032145,49.0805
10.2564460349,3.4623463963999996,0.13873408140000001,5.555500117699999,4.2710096869,3.1879872832,9.9123827316,10.197094313400001,10.2500604663,3.9386790787,2.916924996,2.3226734475999997,10.2967780009,9.3206062814,10.4979366113,2.9111520239999997,1.8039258865,9.7059970532,10.148950059299999,116.36449999999999
9.6114593836,2.8588642791,10.325798218500001,5.9088262019,9.3878735957,1.8919646413999998,10.1810271514,9.3824004307,9.1911315803,10.0308286897,0.5892958127000001,0.45107509009999996,10.4387091148,4.6025795689999995,10.214831188,3.7814148967000003,2.1800655503,3.7909489302,10.1264096521,67.00800000000001
10.5094996834,5.76976102,3.9586457288999997,2.5220022687,5.8824099605999995,5.5139825093,10.192668876599999,10.4351294042,10.4270519388,4.306957527,1.9106732994,3.7737540817000004,10.3490935806,7.7461725965,10.5614522952,0.006948231500000001,5.9705596307,4.0131124713,10.3464175418,90.86
10.3091818315,4.0635402754,7.2614948115999995,3.7151169232,4.0392245257,4.3790144573,10.2779124148,9.9671754176,10.502706092999999,7.6842888012,3.6386682658,2.5480888344999997,10.297059792,8.5195136452,10.3202188394,1.5515408353,4.6618921258,7.4699076595000005,10.5538694205,90.86
0.5744712055,0.1781887264,10.0592700799,3.2461197568999998,10.2479764299,1.498093156,10.1201550187,8.8865410076,3.4953598779000004,10.2090369922,4.6718575262,7.0732719093,10.174170421,10.0260702499,10.2000381849,2.1293135300999997,2.1894107755000003,3.5138992365,10.4357199008,67.00800000000001
9.6254657773,0.1556468154,10.274751911900001,1.3252443172,8.3793556604,6.031111608200001,9.963660897,9.8422520451,9.2866128465,10.1310727901,1.9320394034000001,3.4590689593,10.0908515964,9.4206012451,9.925997842200001,6.6454426651,2.9042969977,1.881661394,10.0377734526,67.00800000000001
5.4898089401,1.2076438483,4.1919412197,1.750702099,2.5269239342,1.8980739475,10.572911786599999,7.5083378637000004,1.9109088521000002,10.551027721,10.8791802046,5.686380656,8.113574654099999,10.2850386925,10.692008775,2.3227184678999997,0.67340062,4.9294181081,10.6259648093,35.198
1.2791698654,4.9942824449000005,2.128092657,0.10100394900000001,2.8415841797000003,2.5320724833000003,10.959726290999999,2.3007996704,4.1362811607,4.7534278731,10.4481052351,3.4602510025,4.6130028878,10.4671612847,10.832738783699998,2.9587711366000002,10.4495863919,2.439979041,10.846849338699998,18.868
1.6812493165,0.863917485,6.2407053266,6.332692675,5.8629897964,5.933002482999999,10.5699397139,4.8863563355,2.485275015,6.019571905199999,10.9552565035,7.4234861451,5.0225915807999995,10.0191415763,10.417318077200001,3.9536104481,10.8334917988,3.4008989411000003,10.7079607523,5.9565
9.7898526676,10.1303971831,3.8440090076,9.7628188644,3.6353559324,9.6285049287,9.422092252899999,9.8054304337,9.6742433065,5.8186058997000005,1.3272884844,9.4302480245,5.331451127699999,9.8927139577,9.1042933356,2.8822091371,4.9626033912,9.8082261991,9.456975996,148.321
3.8192196915,2.5449022845,6.0467463956,3.9408505765,6.643371602799999,1.2647768132,10.2888020943,9.8780312249,4.3768616161,10.3806395443,9.976382898099999,4.9870931002,10.5038999198,10.4459580654,10.1263705591,1.7039688998,3.9415128145,5.4103226837000005,10.2340698923,49.0805
9.891756063099999,0.8355571654999999,10.1663799563,0.2817133842,2.4139627628,2.1220974736000002,10.0813443677,10.1167487987,9.9229111164,10.2701803004,4.9921139915,0.0026075815,10.0222096751,5.676857894299999,10.0686027227,0.7434667649,3.9044059057,1.7480683075999999,10.3332527932,90.86
10.2563211037,6.9211885088,2.4661852752,7.0471378138,0.6716084588,6.467810535,10.0131584219,9.5553648055,10.1715899159,5.0300249797,3.7394848492,7.126460342000001,9.9273997192,10.118044322100001,10.0155066123,1.882571855,0.8481704955,10.0530178823,10.147225090900001,116.36449999999999
6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,13.0490957479,6.421993474400001,6.421993474400001,5.9565
10.1941748598,1.8357457897999998,9.739290816,1.5539123175999998,5.8416462039,3.9828272504,10.1387845862,10.0366200111,9.8991146213,10.3285600477,2.6566110068,0.36423080979999994,10.1389819686,6.4986771165,10.2315712018,3.9563814042,5.041051480899999,4.0509515372000005,9.9683046107,90.86
9.677205901499999,10.1951315191,2.2923487619,9.9031422629,0.5494411611,9.3363909324,9.2586716967,9.7202585479,9.9375541122,2.4764427696,1.6142378192,9.6380089396,1.0912867069,9.889167564800001,9.533861234,3.7455890581999998,3.5453830922000003,9.5936806819,9.422433071799999,157.426
10.2035706674,3.9334584347000003,1.4685163985,2.2843507419,6.9058211583,3.7434587123000003,10.44885736,10.3647761666,10.381585072,6.972318475800001,2.0084754745,3.7247521010000004,10.6312571813,4.4906415193,10.7132608951,0.09464332660000001,2.5899126462,2.7531401526,10.2157607904,90.86
9.3976926983,9.6809326007,2.7922531602,9.2433597706,1.1898374183,9.4030545661,9.841393544199999,9.390299945,9.9674199812,3.3750992672000004,0.40590824509999995,9.4652547046,3.2677059377999997,9.7809821051,9.7678955988,2.7324131194,2.2486981274,10.2162530853,9.908402649,157.426
10.2030799143,2.9704803795,8.3590264188,0.4337821097,7.9232687215999995,1.3700017403,10.48029501,10.384160537,10.118077145,8.4374834064,3.8087976738,1.5892418797999999,10.105727958300001,3.3042437889,10.2684737753,0.554894469,1.8577016617,3.1817595957,10.695268212,90.86
5.6384502962,5.1873606425,2.1248067705,3.0317962751999996,2.205929815,5.4982986152999995,10.3786452755,1.47417516,5.1725626948,8.047727694099999,10.5826642187,4.0589732358,9.8900741511,10.4748461249,10.3486809635,3.3326825089999996,10.3235073835,1.1843814118,10.7445709799,35.198
10.3921834616,3.5955953250999997,6.3564108639,4.3329685336,5.3936197792,2.9705822994999997,9.7466063939,10.3069899885,10.010441525900001,5.1117289873,4.7751876374,4.4059214392,9.921516868,10.1209860323,9.9179782751,2.0537864901,2.097233627,10.068306059400001,10.1519798954,116.36449999999999
10.2599947598,4.5269739462,1.9744887901,2.6004242315,2.2440676374,5.492954596000001,10.0691484602,10.1511141656,10.1083374492,4.1033288882,4.1302925129000005,3.0697603025999998,9.8114448284,10.0502100025,10.1812400503,5.0497299801999995,4.6496653453,10.2031036323,9.9581990974,116.36449999999999
4.4205953981,2.5811775294999997,2.5731336788,3.236389663,2.9492146464999998,5.2795523094,10.478047289500001,9.2100994987,4.3820212206999996,10.1419661427,10.3894960308,2.8624980592,9.4508487462,10.7482725024,10.6388744,3.5481067825,5.3128965169999995,3.685049254,10.3804693501,35.198
4.612354768,3.5491115539,1.9514225656,3.4459748438999998,2.9673872581,1.5658356955000001,10.720983014,2.5829461231,2.9969616213999997,4.1131005115,10.2438095717,2.2488210582,8.5647079568,10.6983492928,11.0102826752,5.2636083288,10.481485576799999,4.8415796536,10.4728878121,18.868
2.3335432699000003,3.1432138577999997,5.709256609,3.9336165712,6.2641303932,3.3892726336,10.427315480599999,10.1486956568,1.1488939956,10.1370334937,9.7611444931,4.018633084599999,9.7747290186,10.5616164432,10.45098433,4.6784250759,7.3353243457,4.932037247799999,10.3675079611,49.0805
9.8994336752,2.201614171,4.2297233571,2.2868084141,2.5537185105,2.6926023291,10.2571790928,10.2269889217,9.572228045,0.0593458189,2.1088616198,2.9871094873,10.1784303967,10.170318764400001,10.2387607395,1.9059189994999999,2.0889314361,10.1020828962,10.2288507864,116.36449999999999
9.7988467718,9.8093319578,5.3387317683,9.6415232249,2.5637593103,9.497424354,9.9240946215,9.3860991531,9.6455679125,4.7965029964,3.1511865777,9.5422428157,2.3208562971,9.936926545499999,9.9382241918,0.8090585469,5.1178274535,9.4504339993,9.5254320259,148.321
10.3796879125,2.1363919792,9.2540094134,4.5518862876999995,4.9629230331,3.0956582798000003,9.9685604735,9.943200922599999,10.1155896728,8.474430634600001,4.9205686997,1.8832524997,10.2637467727,3.8408519163999997,10.3519853039,3.3233448863999997,4.308476944200001,6.3873295285000005,10.8602112042,90.86
9.633996668,9.8159761076,2.1099537793,9.6025120125,4.0204740443,9.667362735700001,9.7947159194,10.1654219216,9.6093094052,1.0282192155,2.222896079,9.5138438423,3.3638990862,9.7171300066,9.812005965800001,3.2447461769999997,3.0778381292000003,9.3849636692,9.490218048600001,138.317
4.7012069044,0.45003807659999995,5.5175199138,3.7274695348,5.768896849,2.5936424655000003,9.8062560458,6.7520499975,4.9153840043,4.289056191499999,10.6914167045,8.187284884,5.5453340721,10.9323943987,10.5621702513,2.8631725514,11.2879136234,4.507356855,9.6983995135,5.9565
9.822171282200001,9.7453479682,2.3141222964,9.452484469,3.5287503307,9.4640434737,9.6694263027,9.6984204109,9.6943254941,1.3971361230000001,0.7917156075,9.9592436772,5.2754091567,9.703600498,9.534855047899999,5.1754093158,1.7998537702000001,9.345606387,10.0417199697,138.317
4.8027466463,6.756903652799999,5.4317634427999995,5.382568797899999,3.5885546182,4.2239886224,10.3218147409,5.0249249163,5.7070057229,2.1878636323,10.1278061308,6.9308131822000005,5.3427850154000005,10.488284349199999,10.822447390899999,2.6814317049,11.506720952,4.815538984,9.8532330031,5.9565
4.7816942154,4.9731956077,0.0721204763,3.5080625925,6.8116630099,2.9004603712,10.6352242898,8.082450623,5.7898390843,2.7770477923000003,10.1062190107,5.3801537964,5.7627345626999995,10.4532554674,11.0067589498,6.0741304665,10.8515005625,2.6450722778999998,10.3718514669,18.868
