DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,PseudoTime
3.4557779785,3.5427149759,2.5815122706,3.1628888242,4.187953354,5.5296134516,10.6616596602,7.4405844305,4.4084839868,10.5144880579,4.0025046951,2.511114939,10.3806921554,11.1370402149,10.4767565296,5.5556338821,0.7304053144,6.0749227041,10.5423440482,49.1712644270871
8.1846555017,4.1814217449,10.5104478709,1.0098175925,9.5551428829,4.0106615889,10.4317401225,9.859114535,8.0754383276,10.3152622893,7.2277586299,4.7901573779,9.8104369595,5.1927652892,10.3829357286,1.085626901,3.0885175282,2.1719845963,10.1855238932,72.3636815732847
9.8356955757,9.1418712067,4.0320098085,9.3943716758,0.4655384513,9.9581295398,9.8412574133,10.0409151717,9.1325078866,2.5923426795,2.4039612743,9.3300888834,2.2428986323,9.4924447325,9.7918281424,2.3104635862,2.9828093624,9.942170315,10.0496781002,157.877705533862
3.4088614804,4.4114001171,0.3630125276,6.1710452459,2.1587866086,4.8988840087,10.712871685,3.56496519,1.8237806079,3.7786639533,10.3869208465,2.2972831287,3.1131623123,10.437172616,10.4120361857,1.7153765671,11.0753321859,4.2908750165,10.8840411883,10.6916260794366
10.0633618534,9.6064374945,1.0240737039,9.2981774185,1.4747331818,9.6132542274,9.6998321108,9.6213275523,10.0027879543,2.0475386252,3.9773379657,8.6842560405,8.4031870907,9.4263997763,9.6902375981,5.2172432618,0.9266966211,9.8796620805,9.7169227565,131.364094655936
4.667935803,0.5832548252,5.3095005707,5.2423808046,2.4817097973,6.0703711707,10.6373738275,5.4487135731,1.2968029509,2.2022776009,10.4286268718,6.6405804098,5.9395536456,10.176516731,10.7125535257,4.1743061077,11.1009458696,3.3658884506,10.642702404,9.54998223961035
9.7984008457,9.9560966562,1.9308305555,10.0977726712,2.0706827717,9.5794686976,9.8020170215,9.7191402589,9.2378726245,2.3640411585,2.0001641721,9.4005955452,5.1589818071,9.810604915,9.4145942846,3.7490052423,3.2483068087,9.8617036476,9.3932816225,149.544045732725
9.9634587126,9.1644403598,3.3582744277,8.6108817738,5.8769565059,8.6657387668,9.8120279777,10.0359396369,10.0227654953,4.2173170401,1.3055478118,8.8284352491,9.1686869762,9.6602387163,9.5885974928,3.3836011651,3.4611100126,10.2997044889,9.4084260704,124.31810751114
1.3178264623,1.8206091265,3.9564211106,2.366106233,4.7613047251,6.380527093,10.4513963095,8.0807716912,3.6934998423,7.2496404229,10.7493326549,1.2094950019,8.9994985476,11.0658501791,10.0746554431,4.9741828917,9.5849177125,0.1883612686,10.8039279173,27.7108063175059
1.1826740434,2.4685367981,4.3179285873,1.8227278759,4.4936572575,3.1742418295,10.1765009823,9.8585454074,7.1124757405,10.5659308685,8.6479130659,5.1081210254,10.4664185002,10.7318905738,10.5461047701,4.2615070195,3.0945008475,5.7894106787,10.0860654772,52.3295826323102
5.1260263878,2.6196215988,3.7928780008,2.5609958005,5.149282465,2.5823896876,10.8105691427,4.805832511,4.0918421336,7.7886127393,10.4285251533,4.8325798187,7.4085765193,10.6748990741,10.871498315,5.7489867315,9.8233422222,0.8048797019,10.8203603221,22.6021486990055
9.9029019263,9.187525305,4.560043409,9.2519639142,5.3738958795,9.9477524764,9.476726551,9.7498858369,9.6712432514,1.2868206806,1.7281035356,9.231643356,4.2476396128,9.9824585408,9.8147016239,3.8775719044,3.3836682816,10.0653212094,9.6306693552,138.558413195192
1.3521218225,2.8992107314,5.2785858252,0.8469440923,1.8881669538,3.6660024446,10.2233660499,10.0816697477,3.729371243,9.9930620869,10.2420671818,5.8232744073,10.1276332366,10.4819501579,10.577360988,3.727671587,3.250049979,1.8249483182,10.3102937192,46.9405654719889
9.0977462886,0.2605646543,9.9653905616,1.2986828424,9.0255637763,3.4025561561,10.2831276084,9.5106904943,9.6129289164,10.3683982136,6.7506262703,2.8878022896,9.9751019539,6.7465433581,10.0723452158,4.9450527387,1.7573475886,6.0968378095,10.4991869713,75.074519950857
9.1344350408,9.5665267204,2.4830667393,9.5503400349,2.7739341804,9.8285584079,9.6536397871,9.9936722126,10.0276205141,3.5030516598,0.296716886,9.6983206548,1.6694130631,9.7180857892,9.7408179365,2.1818262285,2.6806430277,9.4193862994,9.8430601619,160.93326356875
9.937966665,7.4530628642,0.5460113928,8.1019765102,1.2321051502,7.3836677526,9.7177499945,10.107826226,10.066657684,5.8583410889,4.5306079524,7.6799949321,9.6512340877,10.4070267327,10.0188920526,2.4675223407,3.7095701201,10.028107878,9.7331066334,119.096838975781
9.7724137792,9.7899014102,1.914320796,8.9084486655,1.9744054996,10.1229688746,9.5425122523,9.3545925553,9.8156361981,1.0017519612,1.0144349067,9.8585481826,0.825745988,9.2315212631,10.0229032153,0.7894053622,1.045710257,9.7900050341,9.7969962698,150.337072392439
2.2525136798,5.3307192667,3.1823372933,5.5144617569,6.5123787681,2.952154333,10.7744671258,3.8564327943,4.2417970336,5.3229089482,10.6110969878,1.1691887062,4.2144808315,10.4265878733,10.634553211,6.5454358328,10.853275571,1.6195435277,10.5486101405,5.55425278043078
3.5176333226,4.1709470294,4.8892514328,4.7399155693,2.0067370178,2.7569543893,10.3052143488,5.9680223867,4.3820570265,6.2664198714,10.5067928247,5.6471312138,4.9140914025,9.6681452066,11.1825057516,6.8300895039,11.2570646803,3.355157365,10.2902898222,8.56130882897834
9.9067430787,0.7540449787,5.8980584306,4.6207495116,0.8617690912,5.69415961,10.1586029972,9.9800307985,10.0836263028,6.5202721177,0.9856852094,2.3362555832,9.7404930683,10.3461045161,10.172825608,3.6075444792,2.2397171978,10.1133620484,10.16332506,115.337215349982
2.8891951731,4.6454037489,2.5367677909,5.067284183,5.6960339193,3.2571395686,10.3772627906,2.1317518566,4.6874458282,5.9396175677,10.566192616,1.5996049224,3.5855770168,11.15710287,10.5931766878,2.9856315554,10.5996256636,0.2966495341,10.5923187646,24.685228267875
5.36331048,1.3694552662,4.1065624497,6.0836186909,3.1197791112,3.201276248,10.4785038669,9.6765343992,4.9456070087,10.2605995756,10.125816468,6.0339304622,9.9674419497,10.509409923,10.3155614898,4.517469927,8.1046536143,5.3692004197,10.1218343641,47.3972699930122
10.1245083639,9.3351162382,5.0583791635,9.3109468082,0.8465594851,9.2575815754,9.6691698964,9.7298905377,9.7017663284,0.4384662344,2.8176639872,9.8484765941,7.9368615471,9.2311905994,9.925695921,0.4542514263,0.6436784286,9.3500050581,10.0687074646,146.820517639023
4.5437274479,1.2602063319,5.5500748495,5.0711213457,6.7722838057,3.6452690853,10.0803663963,6.757358087,0.8692368583,10.316625023,9.6669105544,2.5501609041,10.2087791305,10.8966062831,10.68379761,6.1378358587,8.8146132297,0.0762732752,10.2851868027,45.1799739108717
4.2420286136,5.7253634731,6.0664953146,5.0752008102,3.8272757708,3.2611240247,10.2784248937,6.1816324138,5.0293989941,2.1444017509,10.0893844753,6.4494133852,4.9643258066,10.9071734723,10.3543584919,4.5506663421,10.9718590361,7.1894862793,10.8576985821,0.327975490643557
8.3507718303,3.8905886998,8.5415498439,5.2374020879,7.5555319696,4.019607225,10.1545493947,10.1752711028,7.8397191179,10.4164765297,5.09220704,0.7614153768,10.213614331,9.9354752728,10.6262639921,1.0509801819,5.6677883592,7.2885813799,10.2032055033,55.8036639321626
9.8815311746,9.3221009985,4.5342658811,9.6257579964,0.5690155277,9.9043105528,9.7793622725,9.7080510553,9.9789628289,0.2898936621,2.3208344067,9.8136411441,2.7024857454,9.4062936516,9.3666838182,2.1968830136,1.8254503046,9.8907794083,9.5107807068,153.95808670869
10.010183813,0.3784359407,10.2582276688,2.1160163714,2.8710414003,3.7516802134,9.7947602812,10.0422427299,9.9888186624,10.0866485755,3.7113609175,1.6627079876,10.5795076714,5.55238137,10.0464207814,6.3276964278,2.2186993101,5.0266321142,9.8486876518,80.4495147713287
9.8511653194,9.6407948062,4.9234467277,9.7978064178,3.4291033506,9.6345189133,9.3866302379,9.4810521674,9.9823006231,1.5390605695,3.0335426224,9.5123428962,1.5707898811,9.7991355176,9.6421072941,3.1460415814,2.8252627792,9.6918339109,9.8109380538,145.629765411253
4.6450105357,5.3333715228,3.8682168758,5.4218353205,5.7307764955,4.3242936656,10.5261773315,3.4611378224,4.4433325209,6.0141562365,10.7802503842,2.6292374435,7.0435301028,10.5436302032,11.0434935899,5.6992166975,10.2210574552,1.5735979319,10.5530829687,13.4920798805678
4.2034742645,3.2977987432,7.4304202011,3.4924655248,6.5298246056,6.1381552673,10.4045611837,2.2873655924,0.8699128997,2.1018339046,10.6652564078,1.1942041613,0.6505820814,10.7688788834,10.5357481305,4.4422260938,10.9733754949,1.108850378,10.4368791119,18.3955291124328
9.9834296003,9.6530235418,1.8790345159,9.2261464708,3.2599595797,9.3840359505,9.626740392,9.975702653,9.8403000316,1.080193949,1.6767298311,6.1852585392,9.2354057398,9.5647784213,9.7995124401,3.4105484312,0.7309697227,9.7141990745,10.0022075871,127.253940864507
9.4593872855,9.6687831377,1.818308698,9.5723438915,3.8325100126,9.5984525967,9.5012613793,9.9803562019,9.8155506789,2.2592782448,0.4860706391,9.6411964634,7.9298751346,9.8562487983,9.1307075148,3.3362256525,0.0994972921,9.8122796465,9.7558374404,141.263070065908
8.1786466493,3.3364102627,9.7375477162,0.2096531934,9.109085481,1.1369446163,10.1068326329,10.0854865374,7.5751847343,10.1835020822,7.7933139887,5.3238165373,10.5592719936,9.1913003581,10.0261884675,5.5166164774,5.9264068805,6.7735372074,10.1711297723,65.5339802856383
9.7712147097,9.8763297086,2.6438306666,9.8218266478,3.1384485135,9.2745633702,9.6747337442,9.2655809661,9.8988448957,2.6861298944,1.39871905,9.5628622604,8.2118049509,9.5810934102,9.7850975945,2.3565432354,3.9739250624,9.8932199454,9.2204498559,143.918630041123
9.7445618026,9.6554601448,2.7584936514,9.4006389841,4.0789034449,9.8193106929,9.5019080115,10.1974836519,9.8365903679,0.4303142532,3.8610663482,9.4931376713,5.2486984817,9.775745585,9.5579763022,2.7493340935,3.8663932295,9.145261421,9.8851787218,138.450304405583
1.3313127765,2.8138054951,4.54819393,7.3273079667,3.4387211688,1.8286191284,10.6271247708,0.5784070182,7.1591110898,6.05130716,10.7236402504,5.2214580067,3.8843584705,10.8628326765,10.6613656531,3.1839921874,10.23335339,5.9247116796,10.5701628674,10.8433672019021
9.1459799246,3.270702076,9.7598786111,0.6298326016,8.6469907903,4.9062477458,9.6676298969,9.4456764975,9.4905259956,9.9514346301,1.2107158131,1.486169332,10.5108499399,5.3681598809,10.6294538579,6.4699400815,2.4768636482,4.5166741512,10.7453939215,76.071715700977
7.223117651,1.2718424253,9.345351455,4.3471154897,9.3602719148,4.1042426867,10.5249315141,10.4602964029,5.920480047,10.0876599438,9.816629509,2.323357705,10.0496934271,8.9597132769,10.1384353239,6.5210383596,2.1358398891,3.9139018866,9.6219572905,58.1652895801426
1.9856564376,3.2279309066,4.6209231796,5.5726510182,4.2343329711,4.4100718938,10.5023958139,4.8122440137,5.8741185419,6.8273960659,10.8197802346,3.2770352552,8.4329865781,10.6982258882,10.3794552118,1.3527301092,10.0611300574,1.5661633904,10.9746715414,27.7369438629701
10.5626193176,3.9402062585,8.0008638177,2.421566868,2.6335388485,1.0791987044,10.3418800066,10.5529625326,10.3715785227,6.3252533646,2.1658461594,0.3257433037,10.1320409495,8.2060460415,10.2262239617,2.2161253474,3.3084614402,5.4833685944,10.3836756565,98.9013746931576
9.8145325377,9.469985191,2.7019567421,9.4270908272,1.8720806992,9.210721856,10.0205862762,9.3111870578,9.753060546,5.4588977131,1.1281397476,9.711115673,6.8321273,10.1641598011,9.7065318027,1.9224983155,4.5698559563,9.2626634437,9.9044933778,140.35311402852
3.188267443,3.4633171236,6.2293447983,5.5118432439,4.0516777813,5.6228607847,10.6521030539,2.7270826606,2.3270596754,4.9405631132,10.3271140221,3.115785588,5.8212470731,10.4835994628,10.7366622844,3.7427027772,10.5186416155,4.5021411572,11.0833932007,8.81765878357083
9.8521841162,9.4482812909,2.932296123,9.6095617163,4.6248679663,9.8032612897,9.4928522618,10.0666745977,9.4082324142,1.6652542733,1.2354582059,9.5205883607,2.3976293734,9.7913846692,9.6114163033,3.4716030025,4.2661146205,9.8958486651,9.6797176961,141.399089272295
9.9206271155,9.8194910084,3.8045118991,9.1340704174,3.6687442083,9.9989076472,9.8620155884,9.4736955412,9.5698501156,1.155929176,0.7216824789,9.6948482532,3.5889566553,9.7405236229,9.4746522954,3.9514094463,1.1189051567,9.6489185678,9.8151048666,140.635162595738
3.7790828815,1.2959267643,5.6503011018,0.4734551124,5.8478125968,5.2132866746,10.7325023527,5.1123238919,3.5768657911,9.7922571345,10.4964670885,2.7230727732,8.2690114726,10.1271864358,10.2254822936,3.0323993545,10.890053149,2.9047076232,10.268234144,29.2717354434736
4.5137704965,5.0383111042,6.6117885221,3.6419124066,2.499864603,3.9546356373,10.9077369336,3.9880343068,4.7430152786,2.7473406691,10.6297883443,2.4529045314,0.4262682234,10.6765190679,10.5097110875,4.871851781,11.2267623553,3.0622861303,9.5338744129,13.1429706671565
10.1891996407,9.3299163615,4.5318515344,9.4540119637,2.7705459123,9.9512592252,9.6662547746,9.4651441713,10.0206837546,3.2083766411,2.2387776225,9.4937413619,4.715127419,9.8044310246,9.6578989492,2.7098364707,2.5808441599,9.6192258681,9.3802224222,152.26009325611
4.3275069451,3.6439494134,7.025518334,1.5749487684,4.1139573773,4.6135046763,10.7999646871,0.2305710575,3.6646286828,3.1985333281,10.9984953048,3.8535273105,0.3803613624,10.2306816936,10.78724568,3.3363278081,10.7418322306,3.3669298897,10.2787588532,22.7445037250752
10.2390572907,3.2073413861,6.8404274392,2.8760534746,5.7920212148,0.8136536968,10.3119349748,10.5360909822,10.305087005,8.9312495836,6.4929351069,4.4896375285,10.1690328496,7.6024077541,9.8855176826,5.7694689061,4.0347514639,7.2151515512,10.5403480888,95.9639037755314
5.7756317639,0.072471078,3.1567737795,5.2416566529,0.9276694029,2.4701734527,10.5397177,3.6505760486,2.6611261982,5.5019514919,10.6025027614,1.6798486139,5.6958677378,10.4403105175,10.7762453382,4.4529199246,10.6336016583,4.0369959898,10.9484748298,20.4100197822133
9.8524335616,9.5414109629,0.0378942377,9.8812423711,3.5377898882,9.8400317511,9.5658365203,9.5672260455,9.3328567921,2.6950184223,4.1461096456,9.4687522893,5.2873567638,9.3120657551,9.9784892931,0.3016811279,0.8087307582,10.1371827853,9.5893977214,153.386976530247
9.5524847981,9.4507776432,0.817074502,9.5617826664,2.7189092697,10.0011063263,10.0056552653,9.8796340511,9.7633332359,1.3204670481,0.4803709389,10.0621166132,1.0956974848,9.4807155654,9.4073963613,3.1433198059,4.0011476624,9.4371368622,9.5577125289,160.328465256021
0.5536387039,3.3033168526,3.1170284169,2.5346895807,6.0349832668,1.4305044073,10.5011659945,2.9737132369,3.5117984594,8.6332245316,10.7432724382,1.0753516748,7.4371758218,10.9047935935,10.5573879715,3.4681778577,10.3795376086,2.4657075717,10.4479571473,23.8252830153427
6.9428473821,2.4187082483,6.1456936277,2.6433873533,3.1209950782,5.021599163,10.7626677034,6.3592657004,0.9737474178,2.6632154405,10.6170694461,2.5708279977,4.7661896666,10.6710282601,10.865089186,1.9603598312,10.467047059,4.8661261851,10.4479488466,14.3602207632813
9.631612885,9.4870166977,3.3819120165,9.262085372,1.6165493226,9.5625388396,9.8306592933,9.4779544528,10.1985367013,3.4805802696,1.1683655532,9.6734645546,4.2147751159,9.7869195905,10.1699704049,3.8136273062,4.7965443914,9.4159054244,9.4854977583,145.81333028323
10.4171729075,4.9993983715,1.668131795,4.6538461559,1.379829698,3.9634406553,9.905795972,10.3584058609,9.7783410052,5.000355323,0.9480380836,2.565468413,9.9504003593,10.4459626073,9.4690506074,4.6692026176,4.3262707881,9.8149048259,10.3921182677,114.143056181787
2.5558888776,4.7654643983,5.6481233232,1.9590661063,0.3237591025,0.0509021205,10.4785086586,8.2022182575,4.0298254635,9.3640923808,10.4336702016,1.4042153374,10.2465018289,10.8226536227,10.3622121683,0.6151688114,7.15329587,4.4800763895,10.678553479,38.4861449604273
3.7445959932,0.610552046,7.8809838208,2.3842840049,7.7176910899,4.7448577992,10.5545820341,9.8668114902,4.7087769116,10.6919700309,9.3562744052,2.0749197491,10.1741184639,10.032986343,10.1543451907,1.2683267232,3.3718911776,3.9398739642,10.4276275319,53.4880076126305
9.7025215084,9.5861547956,2.7125407757,9.6712917946,2.6817351604,9.7690442052,9.8857823481,9.6403639771,9.5535210815,1.7001224418,0.5878095835,9.7431196882,0.1557072294,9.7155170515,9.4214248347,4.1290618567,5.8943117838,9.9696663504,9.5541916247,156.311781124312
9.7760105729,9.5965059996,0.1780316003,9.5844158213,3.2463337948,9.5013475624,9.9501960238,9.7691711842,9.603641718,3.9894723093,0.008401243,9.8923844586,0.3104936759,9.7703982511,9.3461122764,0.4354412145,4.5062164069,10.0664083566,9.3132164367,157.093520276899
10.5211627799,4.2032405935,3.0688650555,2.7742919438,2.6470346798,0.7328655661,9.9646925653,9.8373648726,10.3262899978,3.6997236933,4.2253839762,4.4612153223,10.1109209858,9.8982530232,10.0014084427,1.2718414398,5.0113814906,10.1301117933,9.9883601251,113.501015072023
9.3335469754,9.512606147,3.6507959794,9.6268799421,3.4064322516,9.7515359685,9.9850512983,9.6975824205,9.8558247464,1.8124247585,3.1171538656,9.8962763385,3.2141665504,9.8232276164,9.3578382997,3.3074687618,2.5160670188,9.7832457278,9.5773039918,156.77103760959
1.8530197387,5.6094492248,2.2872658467,2.7055492112,4.3273960316,2.6849469504,10.5519245249,4.1132654762,6.410952116,2.7602098625,11.1269143863,2.3865758339,4.4166713546,10.4980164869,10.25677851,3.5998819748,10.8931953722,5.4267358972,10.480484365,12.7450280453388
3.0993777002,5.4463796151,9.5142067986,3.663598657,9.867228851,1.6196694666,10.0002231427,9.9085177991,2.4172894194,9.9685435668,10.2531394103,3.0620284745,10.2268360239,9.6881794511,9.9004965425,2.3199804006,6.3211130529,1.795028098,9.9616454647,56.9609201594566
9.3441951799,1.1775802237,10.06767612,3.2378532692,9.9660322387,5.5585958075,10.0509599066,9.1643456829,8.7846265723,10.6118516733,3.8688530786,2.2363208146,10.0666333921,3.9321641978,10.0322056008,7.4783766475,1.8429516546,4.5682818802,10.2722030941,74.1856211641082
9.8778964499,9.2094207668,3.270119599,9.2488304064,2.650391583,9.8053271865,9.7305887826,9.8580369187,9.4752920729,2.7292264978,1.0050387527,9.5304962983,3.1017988343,9.8502904629,9.8633617806,5.1889000203,1.924780062,9.6433729502,10.0033350189,139.98751365622
9.8662694003,1.9494374216,3.2742538581,5.3032306302,4.6285016075,2.6561198427,10.4936558699,10.1504273474,9.7385030921,6.3416671072,2.4758622571,4.8571858794,10.6521194365,9.5116298495,10.1365474467,1.3498505603,4.2678274875,8.9331697836,10.529377241,108.098127029762
9.2453521718,1.959348293,5.0035510747,1.4104135866,4.6190564042,1.5921627699,10.3205817536,8.6538220368,8.8347975294,10.4262935433,2.3222837457,2.7707797467,9.5573576133,10.5078529772,10.5442020824,5.3808105246,1.95795175,8.9677907043,10.6173504236,52.2920754565914
10.2309117923,4.4067983639,5.8351724893,1.8604853398,3.9445840843,0.954317239,10.3451012995,10.1856867608,10.5188751327,4.4622006294,6.6599088024,1.1695417058,10.5562306335,6.0544872708,10.4314287316,4.5287328381,1.3538425801,6.9961486211,10.6013671856,99.977282003546
