DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,Time
9.541004125599999,0.9461436348000001,10.060966075,2.7558911672,8.8046566764,2.738687005,10.1005086268,9.6887760211,9.0720520119,10.2849157518,8.0193909855,1.9030413458000002,10.1540383009,5.616872785,10.3533340526,2.370400629,1.1283592229000001,5.2610642247,10.2630462204,67.60900000000001
10.7345227652,2.7211028461,3.2287398858,2.5174507272,3.4733176636,3.7823486827,10.2703331852,10.1322063661,10.1377580799,2.9387282791000002,3.5376507464999998,3.4588437676,9.8169338084,9.056368259700001,10.607507420700001,0.8124267689,0.5805529501,8.6547813803,10.4026168096,115.10499999999999
10.3256088638,2.9602183938,9.4027778169,5.0401458325999995,0.43012708369999997,3.0950678835,10.4747540336,10.2416706638,10.0283198113,9.7940598403,3.8389072981,3.4844126149,9.9304843215,3.7334307692000004,10.3366852842,3.7009019541000003,2.6395452966,0.6153427302000001,10.1213415444,90.584
9.7361288558,9.6085288236,0.6724775905,9.4678301116,1.9687817957,9.9971723338,9.5670104171,9.7680317374,9.3608176915,1.0369502157,2.4432118861000003,9.5132418113,2.5106599163,9.8254604981,9.6951206041,1.1032362812,3.6519087425,9.912172695399999,9.8194869865,157.683
5.3933374790999995,2.1854436309,6.315050973099999,4.4764500468,4.159394152,2.2526877956,10.5509475284,2.1808149731,3.9492660927,7.1128780233,10.5188626537,1.1861302578,4.705476033,11.037997786300002,10.7655729877,0.7978919137,10.0590811034,3.1427535267,10.791847306600001,6.353000000000001
9.338332657899999,9.6314054878,0.11566005929999999,10.0257885713,2.7885596352999995,9.895607178099999,9.5131138267,9.7122396282,9.7444340539,1.9559638892,3.0015703296,9.7834376975,4.9694313554,10.1362751053,9.6692133295,1.2716592403,0.095369698,9.483567472699999,9.1416384112,137.60649999999998
4.3079343598,1.8238621262,0.5759456279,3.6548458836,3.5634630292000002,4.2571227036,10.3745739051,10.0970195453,3.9747119858999995,9.2411218823,10.5728422384,1.9728016899,9.678996989,10.535113793899999,10.909884118099999,2.0728322422,5.3269566959,1.7052156863999999,10.1094771146,49.5005
6.2202387373,4.0468653153,7.2799821853,1.2488193363,7.9245794017,3.0376333666,10.740682769600001,6.4315604998,5.5396284396,10.397622326699999,6.5207555425,5.2069577958,10.1559233909,10.6309124931,10.7422408924,0.20982020070000001,1.9319732338,2.5818433086000003,10.7705668476,49.5005
9.3894678187,9.4982510659,1.7196227731,9.4684612575,3.1079264024,9.392185773200001,9.842055884199999,9.6453945765,9.744423212400001,2.6807876456999997,0.9969707519,9.8689037207,1.309387325,10.2345060708,9.8006786954,3.6193112339,3.1195143842000004,9.601414271900001,9.6726023347,137.60649999999998
10.3773935448,1.4290743973,10.094831255199999,1.151732168,6.038268616799999,3.33548763,10.2684992985,10.0477767249,9.8690620888,9.8247372198,5.180201386,4.9131504669,10.1527009916,6.1947995971,9.8624315479,3.2164573547,1.2182889944,6.5397309278,10.0594505322,90.584
9.5455377797,9.529068213099999,5.3400378923,9.565194678400001,0.457338244,9.665030013300001,9.7105218786,9.7130629089,9.6745421881,3.6275184326999996,3.6410671702,9.8677940423,3.6571149236,9.7712009989,9.7497908718,2.9240542856,3.5414979544,9.8216919879,9.637611209700001,157.683
9.6908418413,2.7371904139999996,10.0468443852,4.5181232719,8.6505973613,4.087436963,9.2820994597,9.4284668591,9.5024066341,10.1682570591,3.8883302891000002,3.3342195932,10.1342579099,9.3893770224,10.4585970791,4.397491411,4.1754673129,1.029287956,10.2655239778,67.60900000000001
4.9061834256,2.4126680914,2.5502921157,3.6909706216000004,4.1730086935,4.2239888777,10.980703183900001,6.7363519271,5.1160634243,4.8388642895,10.242186441900001,4.9336828563,0.6656495060000001,10.613724421,10.005446852999999,4.491287034,11.2261904701,2.9138189648000004,10.5252282098,19.566499999999998
6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,6.421993474400001,13.0490957479,6.421993474400001,6.421993474400001,6.353000000000001
1.3916434645,3.9931659638,4.5503160798,0.5014180487,4.113252253,3.7635494545999997,10.9363777224,3.944633683,4.7760728453,7.2885008222000005,10.4160414794,4.4819742756,5.6359116339,10.742330387300001,10.3748145122,2.9593727992,10.948418410999999,4.276088673299999,10.3482223021,19.566499999999998
8.4950801271,1.7704182289,9.906228932000001,5.754428871699999,9.8152650339,2.9551412386,10.7159584913,8.9271717329,8.645977787,10.2228960743,0.7553020414,2.8523038238,10.0990959841,6.0372577815,10.482881852,0.7743445856000001,2.2942801722999997,0.9636336595,10.406272253600001,67.60900000000001
1.8644079738,3.1460175665,9.655338994800001,4.1522957282,9.373629680399999,1.9165670118,10.3372601413,9.7513424836,3.8573088261,10.2653682946,9.1301595971,4.1878288361000005,10.1293911984,9.788015785499999,10.4832802191,2.0358386291999997,7.2700101557000005,3.7155413754000004,9.858911988300001,67.60900000000001
10.378082733300001,4.2189100626,6.8182104457,0.44459520979999995,5.299585208,1.6751918322,10.475790468200001,10.6274952675,10.5929323112,7.212765911699999,2.8676361010000004,1.1755332312,10.3595340378,6.4260878914,10.3468009376,4.538774156000001,5.5727250827,4.7927492135000005,9.9711974732,90.584
3.1819476172,1.4524222166999998,10.1922533733,0.8992897472,9.600477310499999,3.7904609449,9.789694565,10.3088736808,5.4949267136,10.0826457525,7.0393505468,2.6185463606,9.9949268203,10.5812427575,9.7670991103,2.6788605708,0.0961213489,2.8330888819,10.2120130827,67.60900000000001
9.4992507965,9.3880817254,1.4100765956,9.777193263,2.9943328443,9.8114154132,9.6886655432,9.355141420499999,9.9028208143,1.1734563306,4.5795999748,9.3048220022,3.4837508624,9.6995726749,9.8703458395,2.1622425338999998,3.7542131762,9.9447450478,9.907532019400001,148.745
3.4557779785000005,3.5427149758999996,2.5815122706,3.1628888242,4.187953353999999,5.5296134515999995,10.6616596602,7.4405844304999995,4.4084839868,10.5144880579,4.0025046951,2.511114939,10.3806921554,11.1370402149,10.476756529600001,5.5556338821,0.7304053144,6.0749227041,10.5423440482,49.5005
8.1846555017,4.1814217449,10.5104478709,1.0098175925,9.5551428829,4.0106615889,10.4317401225,9.859114535,8.0754383276,10.3152622893,7.2277586299,4.7901573779,9.8104369595,5.1927652892000005,10.3829357286,1.085626901,3.0885175282,2.1719845962999997,10.185523893200001,67.60900000000001
9.8356955757,9.1418712067,4.032009808500001,9.3943716758,0.46553845130000004,9.9581295398,9.841257413300001,10.0409151717,9.1325078866,2.5923426794999997,2.4039612743000003,9.3300888834,2.2428986322999998,9.4924447325,9.7918281424,2.3104635862,2.9828093624000003,9.942170315,10.0496781002,157.683
3.4088614804,4.4114001170999995,0.36301252759999997,6.1710452459,2.1587866086000003,4.8988840087,10.712871685,3.56496519,1.8237806078999999,3.7786639532999997,10.386920846499999,2.2972831287,3.1131623123,10.437172616,10.4120361857,1.7153765671,11.075332185899999,4.290875016499999,10.8840411883,6.353000000000001
4.667935803,0.5832548252,5.3095005707,5.2423808046,2.4817097972999997,6.0703711707000005,10.6373738275,5.448713573099999,1.2968029509,2.2022776009,10.428626871799999,6.6405804098,5.939553645599999,10.176516731,10.7125535257,4.1743061077,11.1009458696,3.3658884506,10.642702404,6.353000000000001
10.0525078221,9.8166816787,1.7004198077000001,9.199782772,1.2967108668,9.3600635563,9.389626132,9.7606968252,9.8776538552,0.523899862,5.6177493851,9.933501146000001,4.8111791715,9.3731953828,9.6195079841,1.5079533421,1.2993760435,9.9411286565,9.698275018,137.60649999999998
9.7984008457,9.9560966562,1.9308305555,10.0977726712,2.0706827717,9.5794686976,9.8020170215,9.7191402589,9.237872624500001,2.3640411585,2.0001641721000003,9.4005955452,5.1589818071,9.810604915,9.4145942846,3.7490052423,3.2483068087,9.8617036476,9.3932816225,148.745
1.1826740434,2.4685367981,4.3179285873,1.8227278759,4.4936572575,3.1742418294999997,10.1765009823,9.8585454074,7.1124757405,10.5659308685,8.647913065900001,5.1081210254,10.4664185002,10.7318905738,10.5461047701,4.2615070195,3.0945008475,5.7894106787,10.0860654772,49.5005
9.9029019263,9.187525305,4.5600434089999995,9.2519639142,5.373895879500001,9.9477524764,9.476726551,9.7498858369,9.6712432514,1.2868206806,1.7281035356,9.231643356000001,4.2476396128,9.9824585408,9.8147016239,3.8775719044,3.3836682816000003,10.0653212094,9.6306693552,137.60649999999998
1.3521218225,2.8992107313999997,5.2785858251999995,0.8469440923,1.8881669537999999,3.6660024445999997,10.223366049900001,10.0816697477,3.729371243,9.9930620869,10.2420671818,5.8232744073000005,10.1276332366,10.4819501579,10.577360987999999,3.7276715869999997,3.250049979,1.8249483182,10.310293719199999,49.5005
9.0977462886,0.2605646543,9.9653905616,1.2986828423999999,9.0255637763,3.4025561561,10.283127608400001,9.5106904943,9.6129289164,10.3683982136,6.7506262703,2.8878022895999997,9.9751019539,6.746543358099999,10.0723452158,4.9450527387,1.7573475886,6.0968378095,10.4991869713,67.60900000000001
9.1344350408,9.566526720399999,2.4830667393,9.5503400349,2.7739341804000004,9.8285584079,9.653639787100001,9.9936722126,10.0276205141,3.5030516598,0.296716886,9.6983206548,1.6694130631,9.7180857892,9.7408179365,2.1818262285,2.6806430277,9.419386299400001,9.8430601619,157.683
10.542667146,4.1479458023,6.2973960704,1.3081609028,1.7284424591,5.577902439500001,10.501834051900001,10.362260865,10.2006894905,5.5506526202,2.0543093494,5.098594244,10.6001551856,6.124418945,10.4494046322,4.4091880599,3.1791451443,6.7820666453,10.2148125036,90.584
2.2525136798,5.3307192667,3.1823372933,5.5144617569,6.5123787681,2.952154333,10.7744671258,3.8564327943,4.2417970336,5.3229089482,10.6110969878,1.1691887062000001,4.2144808314999995,10.4265878733,10.634553211,6.5454358328,10.853275571,1.6195435277,10.5486101405,6.353000000000001
3.5176333226,4.1709470294,4.8892514328,4.7399155693,2.0067370178,2.7569543893,10.3052143488,5.9680223866999995,4.3820570265,6.2664198714,10.5067928247,5.6471312138,4.9140914025,9.6681452066,11.1825057516,6.8300895039,11.2570646803,3.355157365,10.2902898222,6.353000000000001
10.4201219893,3.4851062479,7.5445998261,3.3789215166,3.4896316819999997,5.5503171776,10.0369671524,10.1089821835,10.7435205623,8.0405223396,0.9833960092,0.2907389487,10.4172511449,6.5031729038999995,10.4165936898,2.5236940885,6.153857459299999,3.4300641202999995,10.3814485066,90.584
9.9067430787,0.7540449787000001,5.898058430599999,4.620749511600001,0.8617690912,5.69415961,10.158602997200001,9.9800307985,10.083626302799999,6.520272117699999,0.9856852093999999,2.3362555832,9.740493068300001,10.3461045161,10.172825608,3.6075444792,2.2397171978,10.1133620484,10.16332506,115.10499999999999
2.8891951731,4.6454037489,2.5367677909,5.067284183,5.6960339193,3.2571395686,10.3772627906,2.1317518565999998,4.6874458281999996,5.9396175677,10.566192616,1.5996049224000002,3.5855770168,11.15710287,10.5931766878,2.9856315554000004,10.5996256636,0.2966495341,10.5923187646,19.566499999999998
5.36331048,1.3694552662000001,4.1065624497,6.083618690900001,3.1197791112,3.201276248,10.4785038669,9.6765343992,4.9456070087,10.260599575599999,10.125816468,6.0339304622,9.9674419497,10.509409923,10.3155614898,4.517469927,8.1046536143,5.3692004197,10.1218343641,49.5005
10.1245083639,9.335116238200001,5.058379163500001,9.3109468082,0.8465594851,9.2575815754,9.6691698964,9.7298905377,9.7017663284,0.4384662344,2.8176639872000004,9.8484765941,7.9368615471,9.231190599400001,9.925695921,0.45425142630000004,0.6436784286,9.350005058099999,10.068707464600001,148.745
3.1386689894999997,0.7007051115999999,6.9977878064,1.9187603501,5.6642001374,1.8750487748,10.3680076967,8.023749302,0.9877632014,10.500605074700001,8.2782853621,5.33904093,10.3893326773,10.5312476163,10.7007007607,4.7043174281,5.1796973993,1.4544955524,10.8831654249,49.5005
4.5437274479,1.2602063318999999,5.5500748495000005,5.0711213457,6.772283805700001,3.6452690853,10.0803663963,6.757358087,0.8692368583,10.316625023,9.666910554400001,2.5501609041,10.2087791305,10.896606283099999,10.68379761,6.1378358587,8.8146132297,0.07627327519999999,10.2851868027,49.5005
4.2420286136000005,5.7253634731,6.0664953146,5.0752008102,3.8272757708,3.2611240247000004,10.2784248937,6.1816324138,5.0293989941,2.1444017509,10.0893844753,6.4494133852,4.964325806600001,10.9071734723,10.354358491900001,4.5506663420999995,10.9718590361,7.1894862793,10.857698582100001,6.353000000000001
8.3507718303,3.8905886998000003,8.5415498439,5.2374020879000005,7.5555319696000005,4.019607225,10.1545493947,10.1752711028,7.8397191179,10.4164765297,5.09220704,0.7614153768,10.213614331,9.9354752728,10.6262639921,1.0509801819,5.667788359199999,7.2885813799,10.203205503300001,67.60900000000001
2.6883790319,2.8834132902999996,6.605854000700001,2.122365876,2.7803032435,6.409748761,10.6263794386,4.9226365601,2.2544553004,5.0619740933,10.7721992742,5.9597744413,3.5731719101,10.203483466,10.698606404400001,4.9592116328,10.9771549018,0.48581305950000003,10.5017933562,6.353000000000001
9.881531174600001,9.3221009985,4.5342658811000005,9.625757996399999,0.5690155277000001,9.9043105528,9.7793622725,9.7080510553,9.9789628289,0.2898936621,2.3208344067,9.8136411441,2.7024857454,9.4062936516,9.3666838182,2.1968830136,1.8254503046000001,9.8907794083,9.5107807068,157.683
10.010183813,0.37843594070000003,10.2582276688,2.1160163713999998,2.8710414002999998,3.7516802134,9.7947602812,10.0422427299,9.9888186624,10.0866485755,3.7113609175,1.6627079876,10.5795076714,5.55238137,10.0464207814,6.327696427799999,2.2186993101,5.0266321142,9.848687651799999,67.60900000000001
4.6450105357,5.333371522799999,3.8682168758,5.4218353205,5.7307764955,4.3242936656,10.5261773315,3.4611378224,4.443332520899999,6.0141562365,10.7802503842,2.6292374435,7.0435301028,10.543630203200001,11.0434935899,5.6992166975,10.2210574552,1.5735979319,10.5530829687,19.566499999999998
4.2034742645,3.2977987432,7.4304202011000005,3.4924655248,6.529824605599999,6.1381552673,10.4045611837,2.2873655924,0.8699128997,2.1018339046000003,10.6652564078,1.1942041612999998,0.6505820814,10.7688788834,10.5357481305,4.4422260937999996,10.9733754949,1.108850378,10.4368791119,19.566499999999998
9.9834296003,9.6530235418,1.8790345159000001,9.2261464708,3.2599595797000003,9.3840359505,9.626740392,9.975702652999999,9.8403000316,1.080193949,1.6767298311,6.1852585391999995,9.235405739800001,9.5647784213,9.799512440099999,3.4105484312,0.7309697226999999,9.7141990745,10.002207587100001,115.10499999999999
8.1786466493,3.3364102627,9.7375477162,0.2096531934,9.109085481000001,1.1369446162999999,10.1068326329,10.0854865374,7.5751847343,10.1835020822,7.7933139887000005,5.3238165373,10.5592719936,9.1913003581,10.0261884675,5.5166164774,5.926406880499999,6.7735372074,10.1711297723,67.60900000000001
9.7712147097,9.8763297086,2.6438306666,9.8218266478,3.1384485135,9.2745633702,9.6747337442,9.2655809661,9.8988448957,2.6861298944,1.39871905,9.5628622604,8.2118049509,9.5810934102,9.7850975945,2.3565432353999998,3.9739250624,9.8932199454,9.2204498559,137.60649999999998
9.1459799246,3.270702076,9.7598786111,0.6298326016,8.6469907903,4.9062477458,9.667629896900001,9.4456764975,9.490525995599999,9.9514346301,1.2107158131,1.4861693319999998,10.5108499399,5.3681598808999995,10.6294538579,6.4699400815,2.4768636481999997,4.5166741512,10.745393921500002,67.60900000000001
1.9856564375999999,3.2279309066,4.6209231796,5.5726510182,4.2343329711,4.4100718938,10.5023958139,4.8122440137,5.874118541900001,6.8273960659,10.8197802346,3.2770352552,8.4329865781,10.6982258882,10.3794552118,1.3527301092,10.0611300574,1.5661633903999999,10.974671541400001,35.419
10.5626193176,3.9402062585000004,8.000863817699999,2.421566868,2.6335388484999998,1.0791987044,10.3418800066,10.5529625326,10.3715785227,6.3252533646,2.1658461594,0.3257433037,10.1320409495,8.2060460415,10.226223961699999,2.2161253474000002,3.3084614402,5.483368594400001,10.3836756565,90.584
9.8145325377,9.469985191000001,2.7019567420999997,9.4270908272,1.8720806991999999,9.210721856000001,10.0205862762,9.3111870578,9.753060546,5.4588977131,1.1281397476000001,9.711115673,6.8321273,10.1641598011,9.706531802699999,1.9224983155000002,4.5698559563,9.2626634437,9.9044933778,137.60649999999998
3.188267443,3.4633171236,6.2293447983000005,5.5118432439,4.0516777813,5.6228607847,10.6521030539,2.7270826606,2.3270596754,4.9405631132,10.3271140221,3.115785588,5.8212470730999994,10.483599462799999,10.736662284400001,3.7427027772000003,10.5186416155,4.5021411572000005,11.0833932007,6.353000000000001
9.8521841162,9.4482812909,2.932296123,9.6095617163,4.6248679663,9.8032612897,9.4928522618,10.0666745977,9.4082324142,1.6652542733000002,1.2354582059,9.5205883607,2.3976293734,9.7913846692,9.6114163033,3.4716030025,4.2661146205,9.895848665099999,9.6797176961,137.60649999999998
10.2090121648,3.3142620743999998,5.978963208500001,3.5751992966,3.9285011266,4.7504176073,10.382536856,9.9450968876,10.0821643053,6.3215806547,5.464748864600001,0.7010103731,10.309632022899999,9.4163268619,10.627039245499999,4.2695841754,2.4242920350999997,9.5216906467,9.788301264400001,115.10499999999999
3.7790828815,1.2959267643,5.650301101799999,0.47345511240000004,5.8478125968,5.2132866746,10.7325023527,5.1123238919,3.5768657911000004,9.7922571345,10.496467088500001,2.7230727731999997,8.269011472599999,10.1271864358,10.2254822936,3.0323993545,10.890053149000002,2.9047076231999998,10.268234144,35.419
