DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,PseudoTime
1.5464016975,2.6141651189,10.0478441663,3.987685754,9.9632234046,3.2350771737,10.5727938843,7.2092970628,1.5377546867,10.4539822083,2.1953606767,1.3134754383,10.846296245,4.6244212303,10.5635372953,6.633443343,5.2583125715,2.8826272787,10.3665369795,69.7966020840146
2.4572731413,1.3590212514,10.7270478972,1.7191668532,9.9870259149,0.4865782161,10.7102460907,4.2322379779,2.801067676,10.5176588232,1.7075754483,3.9516645923,10.1187639331,8.9524715316,9.9451014242,0.8950177187,4.6300351837,0.9478342552,10.5401415548,70.3913158938605
6.0914882003,5.1568259682,7.1751513592,6.5175573675,1.8303406305,5.1479510837,10.5773544306,1.6271372434,3.8644284807,4.9341074031,10.1130077571,4.7392053755,6.1855572808,10.3367627237,10.4695193529,5.2116944079,10.9869129542,3.9117465294,11.0113561041,0.241531819875652
3.3873161987,3.8475865464,9.8089908712,2.6046088521,10.8257920925,3.1406547253,10.1724076902,4.2311015331,1.3038022138,10.5885511836,3.8046437134,5.2351757507,10.6086723818,5.9743038664,5.9973104002,10.2050142791,0.9317114947,3.3738467776,10.6614551548,113.613632667425
7.9015770931,4.900360387,7.1181279565,3.9584423275,7.5640699461,3.5823578831,10.4741738188,9.1855709808,8.6408680441,10.5161037212,6.6299618708,3.1782202728,10.6494394717,10.2698797921,9.765262156,1.1077003433,2.3677879335,8.2559153146,10.4448351412,56.2660853084937
6.996962916,2.7330922321,3.7524715086,2.3551115659,4.9038188938,4.3063192214,10.4777506489,10.1454455822,6.3661893276,10.0836677257,10.6130958304,1.2921516268,9.7760691175,10.0505704695,10.347208418,3.3024666575,5.5353823489,6.5026538955,10.1478513391,45.8629165805703
5.4826697904,1.9643331643,5.0741827894,7.4892045821,6.3094617221,4.7574500926,10.7025432486,3.0215635649,2.1853281535,4.7480354948,9.9235152452,5.755511429,1.2087011062,11.0096743535,10.6045442849,5.28012251,10.6429589929,3.4890481275,10.6877032884,21.5504454362713
2.8453478866,4.9149141546,10.4905635521,2.4976728622,10.4564176546,5.3748557686,10.5773633529,3.6831100143,0.7997151405,10.0333716149,3.3944885321,1.3861153749,10.3509156968,1.8872133843,6.1520367002,10.5324868547,0.8681497259,5.5414069835,10.6227812595,126.845389395669
3.3816872723,0.7710580918,0.692806415,4.5221269602,4.0509369177,2.3238034983,10.4129971394,8.9758226387,5.0311784081,10.3801114386,10.2484397769,4.104003658,9.7038638903,10.708747574,10.2310057944,0.4480180582,8.253968379,3.6575474263,10.5177974889,42.876390694821
4.4456595576,4.5198633491,10.1396135124,6.2350450169,10.2080028564,4.6230203503,10.8107472235,4.2773296936,0.9548387716,10.4605489999,0.6289146471,4.4644405127,10.3502175497,2.6661542935,5.663157404,10.3991196765,1.3034144811,4.0523284398,10.6269889142,120.754589866605
1.0932220241,5.4634109745,9.1509702299,4.6909330666,8.0329036618,4.7216855363,10.2643495338,4.37841565,6.402295712,10.1480866922,4.5145482391,5.2180629423,10.2841030507,11.0333297573,10.5690139443,3.765381249,3.5355190171,5.6266227512,10.6649925496,53.1503631649616
5.1690490523,4.1672170827,5.7772447974,4.1679068719,5.6331765344,0.5335322159,10.2640392548,10.1121119932,6.6653134365,10.6395012549,9.8028401863,1.8264956343,9.5013479037,10.5203163115,10.1978158096,0.8914614268,4.9442446302,4.6407726618,10.537032145,49.2513702464059
3.0464422223,2.5382136994,10.4410265297,5.7830790652,10.5088609353,0.4121235812,10.7342509973,3.7699820934,3.6003330532,10.1839462942,1.7711447589,4.6747237653,10.6590382467,2.3248954452,4.0727997645,10.1346051795,1.2442101728,1.2259897564,10.4637895783,121.373426736515
3.6765425524,3.5185647976,10.1589547236,3.5180047408,9.6525227574,2.4817835618,10.7142110533,1.5061517176,1.4811806626,10.7803277828,3.5695656476,4.7288256938,10.5129891656,2.3431383088,1.7469400202,10.5830547911,1.2054938032,1.1854616161,10.5874605543,120.346917665516
1.2791698654,4.9942824449,2.128092657,0.101003949,2.8415841797,2.5320724833,10.959726291,2.3007996704,4.1362811607,4.7534278731,10.4481052351,3.4602510025,4.6130028878,10.4671612847,10.8327387837,2.9587711366,10.4495863919,2.439979041,10.8468493387,20.8920263497138
1.6812493165,0.863917485,6.2407053266,6.332692675,5.8629897964,5.933002483,10.5699397139,4.8863563355,2.485275015,6.0195719052,10.9552565035,7.4234861451,5.0225915808,10.0191415763,10.4173180772,3.9536104481,10.8334917988,3.4008989411,10.7079607523,10.3495631161436
3.8192196915,2.5449022845,6.0467463956,3.9408505765,6.6433716028,1.2647768132,10.2888020943,9.8780312249,4.3768616161,10.3806395443,9.9763828981,4.9870931002,10.5038999198,10.4459580654,10.1263705591,1.7039688998,3.9415128145,5.4103226837,10.2340698923,49.5721461407358
3.7383951134,1.3221759637,4.9330394768,0.316823295,3.1874231906,4.6202572849,10.7228081552,5.2418883138,4.42701332,5.6319718519,10.9438855746,2.8675713387,6.5719045694,10.4017195239,10.3670875265,4.6158021334,10.8698397147,2.6428482765,10.5419058396,25.5197622655176
3.7019734183,0.3462892246,10.0336481855,4.8115832511,10.7438549007,0.7294535351,10.0854423582,0.5018023761,4.9518115412,10.4570214646,1.6991978541,3.0710846293,10.4086707027,3.0162764569,4.160517094,10.8094850069,3.4158144654,3.3828579928,10.5262893249,112.008690160185
3.0004645873,3.488635394,10.4312657963,5.1993202742,10.6752537929,0.6776728049,10.4446311004,3.7787227322,0.8386700005,10.4958999292,3.7875010658,3.6793521161,9.8800640529,3.1919511199,9.7723351713,9.1338336983,4.112333407,1.8786413837,10.6943026139,84.9024259976374
4.3626605479,1.1710345775,10.2344254285,3.1553053047,10.586935321,4.5000246742,10.3697611015,6.5269572375,3.102193305,10.5828258658,3.4534996172,2.8629347833,10.6809204275,6.1807936148,9.8724620703,8.5542565017,2.0016672112,2.5762145152,10.2390341224,81.3509285338222
6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,6.4219934744,13.0490957479,6.4219934744,6.4219934744,0.0
3.0029146124,5.0345596746,10.331212598,5.4999368411,10.2253017682,1.6046068375,10.2086453982,4.4741789919,3.6864313129,10.8082147376,3.6175211873,5.2650001238,10.4048279093,5.3918796294,4.7092950036,10.5560085913,5.5698100889,4.7861179387,10.4282730978,108.790051194391
2.5863472147,4.6029653538,10.5913081901,3.7368596051,10.456449112,0.9750358945,10.3858239862,5.4424528486,1.5197044068,10.6128355419,6.0683074608,2.738056518,10.5685913454,5.8988501051,6.8902894342,10.2066451861,2.8295533472,2.4680377879,10.1165706905,112.121119589442
3.8977858214,2.6947345545,10.8406142691,0.7321513989,9.9592473319,4.1557320578,10.5814142811,2.4713175709,4.9529500367,10.5943531986,5.4733202521,3.6970459374,10.6117665891,3.8263155162,2.6702360906,10.1866050804,3.7230184586,2.4307095827,10.2376217747,107.709730046337
1.721563387,3.1983097288,10.7358427321,2.8906497066,10.4542190401,2.5154083979,10.36901706,4.6696164231,1.8327884208,10.4384732193,2.3146681341,2.6696101664,10.3785398797,3.2477985773,1.6059710722,10.3113145298,5.4928428754,2.6471075401,10.5205549334,133.925246696215
3.0392246604,3.6880046983,3.9554168604,3.8084852554,4.4271184823,1.7866160572,10.4378466284,5.6420657252,3.754847639,4.3680999527,10.6638909253,4.9472905919,2.9174233044,10.7306654631,10.4048757741,1.3052635769,10.8698429487,4.1685903942,10.8647170217,18.5389688391676
2.8702678666,1.9405613687,10.1401114886,0.1813347785,10.24157065,1.4281104492,10.4654485278,5.7229643667,5.3064442379,10.117862351,6.5668552142,5.9255278025,10.1886063936,9.3442795168,10.6858305873,1.4709916352,1.087231414,0.6545738184,10.4728865375,69.812787367691
2.8242217455,1.4098892899,2.5812178173,2.4997513624,0.8284136036,5.0837481621,10.7330358704,1.3378765518,5.521380624,2.6240006906,10.5390709062,6.4162324387,4.7583806035,10.3478010581,10.9233104099,4.2762434818,10.6259497658,0.2729305719,10.7804724312,20.727082299545
4.9964492516,2.8985556321,10.4299277212,5.8931031632,10.1400248823,5.1449670878,10.4910433219,3.6652925088,2.90557919,10.2951404369,5.18014625,2.3230520423,10.8472587922,5.8502261303,3.3877833255,10.3413180141,1.1868003446,4.3150558697,10.4408097633,98.1861151065343
1.3539449887,2.3191699863,10.5533770759,4.7096635516,10.4997927456,3.4283420489,10.5219618009,5.1785139153,3.7633575876,10.5767701882,4.5770318045,2.8046957993,10.2994148244,2.9892211491,4.9438475991,10.2504642384,2.607337208,4.3979189859,10.4525516478,104.278209771834
2.6474425632,5.1206605076,4.7179646422,1.909971158,5.1689183895,4.9708109521,10.9399249109,2.7872513131,1.9638480828,10.532891195,2.9409973472,3.2891720446,6.4383834392,11.1330885741,10.7764650605,7.3532999339,3.0450214044,3.4458300984,11.0613072855,52.156403355152
3.7503178359,2.9190266038,3.7155401453,5.3254804068,3.9239584563,6.3872344238,10.839625086,2.3000368955,1.3420601862,4.2066067931,10.5727934552,5.5404066482,4.3138763891,10.7378027594,10.593172503,4.3525255868,10.6422947261,0.5690122774,10.5748493732,22.003766275929
4.3884868511,5.0428500225,6.3848353109,5.6745377468,3.0733923999,0.7579778574,10.7555109557,6.162511071,5.1117695993,7.7231658026,10.884094839,3.8387556046,8.8884349861,10.5188401063,10.317970559,6.0624048755,10.1067731741,1.8474184309,10.5306057684,29.1320560605506
2.3070684586,0.721306717,10.2710701361,6.2595200733,10.6093421338,1.438383389,10.5572281381,4.9286284977,4.2037466331,10.5950931915,1.7740463196,3.2181371209,10.4698607169,3.4651054299,2.3291548348,10.2852082549,2.4642580727,0.0863836116,10.3786814611,113.522787729813
1.8546604749,4.024403271,10.1037192553,3.0607121154,10.5168659759,6.3068865855,10.7175895454,1.1437113122,4.9131415871,10.540019272,0.7071181129,0.5919207947,10.1662070916,4.8897409741,5.9930788296,10.1332069625,3.9585393399,0.2806739293,10.7777742747,120.434841321357
5.6384502962,5.1873606425,2.1248067705,3.0317962752,2.205929815,5.4982986153,10.3786452755,1.47417516,5.1725626948,8.0477276941,10.5826642187,4.0589732358,9.8900741511,10.4748461249,10.3486809635,3.332682509,10.3235073835,1.1843814118,10.7445709799,30.0863544837805
5.7244844526,2.6696682701,10.2036956825,3.8148010798,10.3739110672,3.1015704819,10.5859879936,4.5818687501,3.4093297838,10.6057012513,3.5660290719,5.5980698626,10.5156116436,1.3442346648,4.6827356928,10.4436656392,5.1544242811,0.0888321303,10.3654113269,111.908757809235
2.4984148343,3.7541425446,10.0203513811,4.7298693385,10.4791245715,1.1804664774,10.3423703886,5.0428002646,3.8296466794,10.4347636583,4.8150741652,5.3402154734,10.480609361,9.0474182751,9.7930200411,8.2793817912,4.8159257953,4.2889136249,10.5540441014,77.7963090794876
2.7181210878,5.5704344124,10.186408928,1.9989091155,10.4076832348,2.5829424159,10.5356658285,1.1783230657,4.7438945907,10.3931458112,0.6654100549,5.5481456124,10.5020654987,3.1948942544,2.6496393376,10.5427384226,4.4774324762,0.8990725883,10.5916862259,120.069515243981
4.4205953981,2.5811775295,2.5731336788,3.236389663,2.9492146465,5.2795523094,10.4780472895,9.2100994987,4.3820212207,10.1419661427,10.3894960308,2.8624980592,9.4508487462,10.7482725024,10.6388744,3.5481067825,5.312896517,3.685049254,10.3804693501,40.0268697953836
2.7398411096,4.6608798633,10.3451513315,2.6437816685,9.8789528306,4.182773601,10.4433606975,5.1542371886,5.6128399669,10.457702738,3.7520796601,2.552465461,10.6331153524,6.4618578011,1.9558075467,10.7161247374,1.8450863968,4.2119962909,10.4849986972,121.868523887892
5.5948698685,4.518697483,10.5529205405,1.484199022,10.2177815884,1.020313704,10.3871137382,7.2661759213,3.3427378019,10.104098297,0.064308166,1.3780536832,10.6644641271,4.738742256,2.970920642,10.8540642455,0.9281595002,2.3637787075,10.1379175994,130.875559090981
3.3086732141,5.1021710226,10.4934066576,4.095627171,10.4261798186,0.5221376252,10.3870570605,0.7657555864,1.0752163204,10.6905145569,3.2302772205,4.089323588,10.1840156926,0.2146702806,5.9211312945,10.4406873234,4.607471052,4.3513564839,10.5089333261,105.875334126723
1.0067990286,4.9399701406,10.5605716717,5.5936435438,10.2820105811,3.9205799318,10.1322322967,3.7033095606,4.1088132171,10.297047671,2.2012651775,2.4112582875,10.3530413851,9.888903191,10.1223128189,4.0843170251,4.0514967826,3.7563084023,10.3764176496,69.1339605108228
1.4364786648,1.9687140937,9.0022379642,3.5805478906,8.9424115025,0.4890928765,10.2985962805,7.9176356371,2.1446197171,10.4508102579,4.4764802708,4.9667166312,10.7939038207,10.003589299,10.8571698658,2.8660369271,4.6885849864,3.7926053921,10.3789615905,62.0885383795314
4.612354768,3.5491115539,1.9514225656,3.4459748439,2.9673872581,1.5658356955,10.720983014,2.5829461231,2.9969616214,4.1131005115,10.2438095717,2.2488210582,8.5647079568,10.6983492928,11.0102826752,5.2636083288,10.4814855768,4.8415796536,10.4728878121,22.9606103352184
2.3335432699,3.1432138578,5.709256609,3.9336165712,6.2641303932,3.3892726336,10.4273154806,10.1486956568,1.1488939956,10.1370334937,9.7611444931,4.0186330846,9.7747290186,10.5616164432,10.45098433,4.6784250759,7.3353243457,4.9320372478,10.3675079611,47.2613999065748
3.8922111668,5.3335134621,10.2247129532,1.4381178372,10.2717476332,2.0600144496,9.8895135468,5.2489231372,2.7954464149,10.5078816692,2.7746800049,3.4332523587,10.6620190823,4.9247991605,5.274282069,10.9150697239,3.8207070325,0.7281780234,10.4725478828,130.670951408555
2.4649485053,4.6383664245,9.8738233181,3.9009147894,10.6687948691,2.4498318501,10.3343853289,1.400406081,6.2103983682,10.377789113,3.3895037559,4.1921553587,10.4035443272,3.3648099918,2.8381091335,10.42521294,1.844581105,5.0095658032,10.8858432829,126.007381575934
3.5983819793,4.1598103065,10.3448965833,4.4895410087,10.2794260736,1.1148475524,10.2777332276,0.9818880888,1.2783549876,10.4089711274,1.5536700564,0.873505528,10.3914393669,6.3919009133,6.0330809226,10.6824950882,3.1327994191,4.9334206357,10.6754663815,128.120189288234
7.1520940364,0.9381923395,10.9523242199,3.6588778764,10.5735019095,2.431948361,10.3247865159,0.4238444939,3.6853902925,10.4273194707,2.687162541,2.9459521482,10.5348156431,4.1245833001,3.5561316072,10.1461660528,3.5089340944,2.158917805,9.9685052377,99.0854837964923
4.2789156938,7.6827654288,3.4606562663,0.6797566143,0.9872017669,4.9387204896,10.5190301573,1.1835632644,5.2725124667,5.6768913164,10.3960077627,5.4897338625,3.74955016,10.5198240259,10.5151604713,6.3872194437,10.9539533092,3.5608795835,10.7917735488,1.55845469723973
5.2632514532,4.3171795779,10.1134970657,1.2901361336,10.7866323446,2.1048532862,10.2046450707,4.031150544,2.7187640798,10.5884508244,3.2024736295,4.4948271765,10.6530206497,1.0240353386,1.2647786543,10.3881526125,3.0946356329,4.0650875041,10.3719454721,115.11873737527
4.9427336308,4.6337176025,10.3514385081,1.9225807013,10.5929553454,2.3214650137,10.2810767224,5.236314103,6.6429740187,10.1946692119,2.003364721,0.3931827896,10.4080421561,5.4630550165,10.6494804355,4.897858152,2.9568418063,1.0522259693,10.5466590246,72.7566824541962
4.7012069044,0.4500380766,5.5175199138,3.7274695348,5.768896849,2.5936424655,9.8062560458,6.7520499975,4.9153840043,4.2890561915,10.6914167045,8.187284884,5.5453340721,10.9323943987,10.5621702513,2.8631725514,11.2879136234,4.507356855,9.6983995135,0.0
2.0990297624,1.9128508901,9.9622017388,2.3151183847,10.3859090172,3.5603992866,10.3859120244,0.2133071629,5.6708575326,10.7266110509,3.0984189377,6.4437689278,11.0256093898,2.9651638532,4.8201324169,10.3139337297,4.0464188471,2.8174092524,10.0514148252,114.680932896192
3.9491974917,5.0899214769,10.3936942648,4.7847727426,10.8660147204,2.1115032583,10.4615769719,5.6787240658,4.2363580023,10.2585846952,1.3317611422,4.5986907284,10.1272552372,2.7155868541,3.0739082764,10.6850310294,3.9628845737,4.6420560989,10.1968872273,120.080941796191
4.8027466463,6.7569036528,5.4317634428,5.3825687979,3.5885546182,4.2239886224,10.3218147409,5.0249249163,5.7070057229,2.1878636323,10.1278061308,6.9308131822,5.3427850154,10.4882843492,10.8224473909,2.6814317049,11.506720952,4.815538984,9.8532330031,1.74364090199443
3.0198286289,4.9286379061,10.6725400274,2.304157751,10.919495394,1.1757036718,10.4426453252,2.6456315553,1.4834634388,10.1625692466,4.0103513095,2.8661059442,10.2945006299,3.6187239944,5.8639456874,10.3949237032,4.3422250244,5.4102763436,10.1010359391,100.201523217582
4.7472081698,4.891211012,10.5691645505,0.0252619841,10.1401959219,1.9898184914,10.8522496362,2.8413339471,4.7711348069,10.577490193,7.0672046841,2.5652513441,10.3807639598,3.4841439178,2.4623697829,10.2752527435,0.894533271,3.7784158133,10.1720368746,103.472637437771
2.454517726,5.9648340965,10.1090509097,2.7003823174,10.5591047274,3.7398028782,10.5408981581,3.2291379029,5.747157756,10.6181577644,3.3532044973,2.8872060923,10.5084197447,4.3911230203,7.1405624588,10.0774285622,5.1275671156,5.0403732892,10.4602423811,109.443533954768
4.6412245585,4.2726570156,3.0893518956,4.5216556262,2.5112904511,5.4236214222,10.5343290244,3.3676410969,5.082741528,4.7652437614,10.6610398306,5.0496100797,6.4175580501,10.6472912061,10.861853876,2.8860819458,10.3446868095,6.7662316285,10.7490377271,7.91913381791361
3.6475697111,1.06003709,10.4551061569,1.7993643992,10.0936632313,3.905608953,10.1832702076,4.1602837706,1.2660218497,10.7048096711,5.0602434353,4.6253816228,10.7624660381,3.3198240071,7.204871963,10.3399645606,0.2454958132,1.4987187303,10.4352824543,107.013193918029
1.6603128492,3.1651136051,10.2184883028,4.3913516332,10.4982858023,0.1618791064,10.6838359092,2.4097874892,1.1915105783,10.4274696219,3.5544467027,6.4134573468,10.1039949899,3.9330936826,5.828431981,10.472440534,3.0502734895,0.9723362985,10.6587099262,121.690869986396
4.8698896722,4.3128364289,10.5592264543,2.7453534886,10.7809407732,1.8635858423,10.6307490977,4.0810251394,2.7854745333,10.5846683228,2.5805058691,0.484958193,9.823556092,2.9078161948,2.8058982762,10.4920122095,1.4036021446,4.2927753146,10.1746411806,123.912026341075
4.0590646544,4.1479433222,9.8796775375,2.887647641,9.949414975,4.6546557483,10.0918181949,9.6782643285,6.6738955043,10.2208345161,9.0279179295,2.2972109935,10.3346984274,7.9805120428,10.192320447,2.849923744,4.2574552959,4.2744232149,10.5779767743,65.5842610571898
5.2015519018,4.9138967798,0.2516608209,3.8563896086,4.5345517228,4.879247318,10.5998364951,4.2395121706,2.3756347733,6.4351459097,10.7478869362,3.2302573287,5.9094117745,10.7434432124,10.9247815089,5.9761592379,10.4805989314,2.0527129496,10.319566911,13.1874357127042
2.7507867202,5.766064994,5.5344635277,3.8458019289,5.8115921884,3.7745827042,10.5312981981,6.6854277876,0.6070173577,10.5519295302,2.0591027352,1.9993117437,10.487798041,10.8211131968,10.5523460285,3.295608842,4.1575884572,3.2903787159,10.9287200172,54.4904278852506
