DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,PseudoTime
2.6883790319,2.8834132903,6.6058540007,2.122365876,2.7803032435,6.409748761,10.6263794386,4.9226365601,2.2544553004,5.0619740933,10.7721992742,5.9597744413,3.5731719101,10.203483466,10.6986064044,4.9592116328,10.9771549018,0.4858130595,10.5017933562,4.58492399335287
3.8208568659,4.6508019725,10.5770499835,0.4821038477,10.4578263833,0.4184834683,10.7010022678,2.2162001332,2.523615147,10.2470968779,3.7032996983,2.7322510675,10.2463358339,0.9591829815,5.9775901711,10.3563922627,2.8742822525,2.0100332572,10.5802978949,128.104698635634
2.6523907486,3.3043479074,10.6599204206,3.1812289305,10.4655980926,1.5647088749,10.2445697495,4.851013412,4.2994081837,10.7188001551,2.2952326206,3.9471942122,10.5511933095,5.0442253216,10.1418616408,4.7442588119,3.4029834327,3.9523353867,10.3166905123,77.5820978389847
4.6450105357,5.3333715228,3.8682168758,5.4218353205,5.7307764955,4.3242936656,10.5261773315,3.4611378224,4.4433325209,6.0141562365,10.7802503842,2.6292374435,7.0435301028,10.5436302032,11.0434935899,5.6992166975,10.2210574552,1.5735979319,10.5530829687,13.4857467882276
4.2034742645,3.2977987432,7.4304202011,3.4924655248,6.5298246056,6.1381552673,10.4045611837,2.2873655924,0.8699128997,2.1018339046,10.6652564078,1.1942041613,0.6505820814,10.7688788834,10.5357481305,4.4422260938,10.9733754949,1.108850378,10.4368791119,18.4277477193814
1.8095524611,3.8187120963,10.4167327713,5.5486878921,10.4021518179,3.0286612284,10.1594782102,3.5186136852,2.4550509826,10.3509966467,5.2615582323,2.7696150379,10.590586334,8.6660885301,6.5166443852,10.5211609071,2.9356470838,4.3858723645,10.2003333041,135.571173169663
8.1786466493,3.3364102627,9.7375477162,0.2096531934,9.109085481,1.1369446163,10.1068326329,10.0854865374,7.5751847343,10.1835020822,7.7933139887,5.3238165373,10.5592719936,9.1913003581,10.0261884675,5.5166164774,5.9264068805,6.7735372074,10.1711297723,60.5338324944738
1.3313127765,2.8138054951,4.54819393,7.3273079667,3.4387211688,1.8286191284,10.6271247708,0.5784070182,7.1591110898,6.05130716,10.7236402504,5.2214580067,3.8843584705,10.8628326765,10.6613656531,3.1839921874,10.23335339,5.9247116796,10.5701628674,10.839799109662
7.223117651,1.2718424253,9.345351455,4.3471154897,9.3602719148,4.1042426867,10.5249315141,10.4602964029,5.920480047,10.0876599438,9.816629509,2.323357705,10.0496934271,8.9597132769,10.1384353239,6.5210383596,2.1358398891,3.9139018866,9.6219572905,54.0469119856267
2.1768431704,4.4843426615,10.1328873096,4.4586324656,10.3786373052,3.8653497872,10.7680899685,4.0989333693,2.6805704277,10.3129744488,2.1074560346,1.7648854462,10.5870366891,1.7256301771,4.5722165875,10.4628119538,1.1145400395,4.7617486094,10.5001362118,118.857086073236
1.9856564376,3.2279309066,4.6209231796,5.5726510182,4.2343329711,4.4100718938,10.5023958139,4.8122440137,5.8741185419,6.8273960659,10.8197802346,3.2770352552,8.4329865781,10.6982258882,10.3794552118,1.3527301092,10.0611300574,1.5661633904,10.9746715414,27.8437669539109
5.8238019676,0.7659870343,10.6797185483,1.8008735727,10.5078022053,3.4963968079,10.2476862776,3.9491075921,1.8996822023,10.4802746416,4.0410567246,1.4889417351,10.1977637074,2.1997882766,9.8480749433,8.4710067284,4.2426982875,2.4813926412,10.7201048383,77.4620549739191
4.8663196615,3.0823527863,10.6932061886,4.1907310001,10.2106487186,1.4655974982,10.4056771022,4.8818399806,2.6176011976,10.6832573558,4.4082847067,5.3963734189,10.0204093392,2.7530488456,7.7257315296,10.3250596626,1.2878794001,3.5020678562,10.5180054221,104.469796943829
1.8615094279,5.1973806134,10.923820661,2.7444880764,10.087901102,6.5447337173,10.2137406052,1.2081434291,4.1909681004,10.521699852,3.6279138813,2.019176893,10.6789894807,1.0501371329,0.7925397063,10.5113162037,1.6014356492,0.644740425,10.0301164049,139.291916426378
3.188267443,3.4633171236,6.2293447983,5.5118432439,4.0516777813,5.6228607847,10.6521030539,2.7270826606,2.3270596754,4.9405631132,10.3271140221,3.115785588,5.8212470731,10.4835994628,10.7366622844,3.7427027772,10.5186416155,4.5021411572,11.0833932007,8.81576361193729
2.1195856798,1.6542526198,10.4868890417,2.4159978626,10.4920791117,4.2259998871,10.478698059,3.2059233323,4.0206604552,10.5638081091,1.0582256503,2.3611389906,10.3147634961,3.9455762096,8.906959802,9.9920374664,1.6246975126,2.942867591,10.3887717033,91.8128961836078
3.7790828815,1.2959267643,5.6503011018,0.4734551124,5.8478125968,5.2132866746,10.7325023527,5.1123238919,3.5768657911,9.7922571345,10.4964670885,2.7230727732,8.2690114726,10.1271864358,10.2254822936,3.0323993545,10.890053149,2.9047076232,10.268234144,29.3769962985663
4.5137704965,5.0383111042,6.6117885221,3.6419124066,2.499864603,3.9546356373,10.9077369336,3.9880343068,4.7430152786,2.7473406691,10.6297883443,2.4529045314,0.4262682234,10.6765190679,10.5097110875,4.871851781,11.2267623553,3.0622861303,9.5338744129,13.1517711874146
4.3275069451,3.6439494134,7.025518334,1.5749487684,4.1139573773,4.6135046763,10.7999646871,0.2305710575,3.6646286828,3.1985333281,10.9984953048,3.8535273105,0.3803613624,10.2306816936,10.78724568,3.3363278081,10.7418322306,3.3669298897,10.2787588532,22.858735136547
5.7756317639,0.072471078,3.1567737795,5.2416566529,0.9276694029,2.4701734527,10.5397177,3.6505760486,2.6611261982,5.5019514919,10.6025027614,1.6798486139,5.6958677378,10.4403105175,10.7762453382,4.4529199246,10.6336016583,4.0369959898,10.9484748298,20.5147237574508
4.2546033074,3.9306542672,10.4857543437,6.4596541099,9.9736407947,4.8250224231,10.593098476,4.8173629038,1.6520807915,10.2211365637,5.7447492465,1.6608736338,10.8522606436,7.9011015476,6.8504812264,10.2435730417,1.4844115219,6.2805822331,10.1118093292,110.456309239403
3.069464606,3.658868197,10.6708142342,2.614486684,10.7790935067,0.3247594229,10.5049075176,3.2788563272,1.8654042837,10.2078826098,2.0170364924,5.1600409926,10.5613934081,1.7827743633,1.3177644441,10.2283587359,1.1016099714,3.3683488022,10.2107875915,99.0734974496538
0.5536387039,3.3033168526,3.1170284169,2.5346895807,6.0349832668,1.4305044073,10.5011659945,2.9737132369,3.5117984594,8.6332245316,10.7432724382,1.0753516748,7.4371758218,10.9047935935,10.5573879715,3.4681778577,10.3795376086,2.4657075717,10.4479571473,23.8901126364879
6.1341128715,4.6120127815,0.87957854,1.5058824202,4.1070384255,2.6023147268,10.5537301135,5.0160967745,2.4507175919,6.8473296615,10.6191277197,2.6680660247,6.553031334,10.6382618183,10.3432446236,1.8852600803,11.0366674775,1.5652992761,10.6137453649,18.2232035305811
6.9428473821,2.4187082483,6.1456936277,2.6433873533,3.1209950782,5.021599163,10.7626677034,6.3592657004,0.9737474178,2.6632154405,10.6170694461,2.5708279977,4.7661896666,10.6710282601,10.865089186,1.9603598312,10.467047059,4.8661261851,10.4479488466,14.3451070243859
2.5558888776,4.7654643983,5.6481233232,1.9590661063,0.3237591025,0.0509021205,10.4785086586,8.2022182575,4.0298254635,9.3640923808,10.4336702016,1.4042153374,10.2465018289,10.8226536227,10.3622121683,0.6151688114,7.15329587,4.4800763895,10.678553479,38.5822339419591
5.2641908819,1.9887553067,10.3919026727,4.5824060452,9.7510030601,2.7789375705,10.8328543207,5.6803993455,2.7960135786,10.6862608173,0.8093386555,4.4728049141,10.3612660063,3.4365670113,5.0119665932,10.2720391393,2.4334777266,3.0384387739,10.6239139256,120.032589964601
0.3350530913,2.7956813376,10.6561974494,2.9358973725,10.5371669295,4.7834402312,10.4163804104,3.606475833,2.9581026263,10.5221180775,2.9210646702,3.89739708,10.6180677279,3.9353086106,0.9797848988,10.1538194906,1.3264160245,3.2639087826,10.2947378344,112.640336211518
3.0658098812,3.2318083356,10.1640003491,0.9502009076,10.3614400908,2.4757789382,10.6008122581,3.5146314452,4.8765074364,10.9228862319,2.2341749524,0.0186619404,10.4027074311,4.5615628486,6.5095945672,10.0637051483,2.6136577151,1.904383851,10.4933415675,103.580438235584
7.8853010382,5.0935576607,10.3689929581,2.4518115834,9.9142838277,3.7284655194,9.9254056068,9.9407748228,8.0252711145,10.0201813283,3.0866390729,3.301759265,9.9483741705,9.8194336367,10.2129550756,1.4438492138,0.6813157163,5.4150985521,10.0284449902,60.6535458725823
5.2414576917,2.1244691456,11.0037170979,2.867687919,10.2447768012,3.8990972287,10.0587594007,4.7411419831,5.5923652327,10.2840323705,2.1447705868,3.0374529435,10.5895136081,7.6402637098,10.4742414249,6.5353062424,5.5681699033,3.321528507,9.9275953473,76.3254898762596
2.8404445506,5.9723592661,10.4991874961,1.7173203533,10.5677743989,3.6695782426,9.908667802,5.1529839528,0.116237764,10.2973693049,2.2074121496,4.9138935535,10.6938339295,1.765861285,1.8462341477,10.1620977809,1.3891459418,3.982645624,10.852759498,118.435712826354
2.8512343722,3.9718076946,10.5483077721,2.0832025646,10.4464529,4.3323816003,10.1215720309,6.025039629,5.2173791882,10.5003106624,3.5903702118,4.1535095029,10.2215265522,2.4285200274,5.5038286392,10.4253380186,1.4980921765,5.8643356242,10.7341054615,130.380458336457
7.3264052092,1.3834713228,10.0109053556,3.287292673,10.640450155,0.0861082034,10.5618041315,7.9969451061,7.8795519962,10.665383748,0.36314287,0.1605763865,9.9002418601,4.330057704,9.375060886,9.6512365196,3.1951488531,3.3800007416,10.1353750408,86.383923657948
4.5076799164,2.3979016655,3.5214910251,6.1374251974,1.3031244645,4.7945487401,10.9868033019,4.8291055336,6.1020130963,2.9080732649,10.5311623027,7.6050694829,6.6006161181,10.3967436707,10.0459887022,3.1097510604,11.0557538017,2.5976903439,10.4764559479,4.15594051121137
3.8242667857,5.1459811451,10.4117791552,5.1840289569,10.3403803963,0.3813189258,10.5344965481,3.0592010027,3.0849410631,10.4014576165,3.1791180986,1.435587122,10.6832514636,6.8579691749,7.1595062665,9.9510895708,2.5972888515,1.1335099257,10.5577993606,109.098278225917
0.5409490715,0.6664901126,10.1705836801,6.246987491,10.5771452077,3.2793804421,10.4025547375,3.8091246566,5.3890366818,10.651757005,3.4311260851,1.8827923688,10.3925525673,3.7101944431,4.6322834934,10.4826088183,4.4288503063,2.5686846679,10.4272476972,110.525905739295
0.53360189,2.5815199034,6.9680537214,2.3614308108,1.7234955484,5.9724928864,10.5251024139,3.8861499696,2.3750754505,6.6119114501,10.26577134,5.5870905528,4.8694836379,10.5462036854,10.5925689777,3.076656441,10.8495200567,4.9160349978,10.9601228187,15.6617578706897
4.7423030275,5.2742125237,10.464658653,1.7299028617,10.4182091494,1.7296674823,10.7495378925,2.265755207,1.0304586026,10.4363733535,2.8492270844,4.9199634947,10.1257314977,0.663063209,6.7114470513,10.3610707668,4.2240405913,2.9024346439,10.500690563,102.22858643185
5.7916337905,2.732541377,6.068922459,5.7824864683,3.1904842663,2.0593306764,10.7171256539,3.196626636,5.6214420044,4.7208766036,10.8889588341,2.3011360879,2.3420449045,10.4366309003,10.4799882171,0.9059630693,10.8762644066,4.3438076078,10.4829114531,11.6390414275493
4.5971626909,4.8105808238,3.6642734384,3.7540642141,4.1505862068,2.8264448705,9.7972228943,10.1524153464,3.5880519188,10.2566748643,7.6853518449,0.3006348876,10.5690165191,10.4062556292,10.8155407369,3.4528727523,2.9664424873,2.895384727,10.7655523955,52.0463717186832
2.7603312062,2.6958974029,9.5519549526,5.4382736868,9.8071605114,3.6943770608,10.5215430793,3.4777294421,6.194534468,10.5464625588,3.1012423618,3.2456323276,10.6355473797,10.0327768099,10.3324300052,2.923947163,4.5382733668,0.6895760716,10.3161245825,63.3213994299407
3.1677779211,3.4741709482,10.5934752545,2.5192551379,10.5198590452,3.352445982,10.643352779,3.394402229,4.1342985395,10.6246176343,4.722256577,2.426034186,10.05336141,2.7748899443,6.2161793613,10.1926352682,4.6869727457,5.2344378612,10.4031042898,126.644072872057
2.2314756212,3.6802022875,9.9411647157,4.8399456031,10.4745677275,3.8127245696,10.3986085401,5.4084304305,2.1472211366,10.8107943841,2.5879903399,5.1196471989,10.3898015585,6.6826248787,10.5070161202,6.5238873715,3.1315593929,2.399235647,10.3590633422,73.5796874517542
4.0589736552,2.4508745186,0.2639589243,0.928488573,2.3370151005,4.6430100062,10.8446115659,4.075670195,2.1339884527,6.106292346,10.6716360195,3.4426658566,5.6422242857,10.4707191221,10.8119626747,4.7812258311,10.3708671213,4.9598260344,10.7675221473,21.1061769889122
3.7046644697,4.0700424106,8.8715158969,3.1620106801,9.5517876353,3.2859196132,10.1180073394,10.1137538064,2.0279382958,10.085558385,7.6638776159,5.5087084529,10.5910195396,10.4548229633,10.2189350644,3.6984001423,2.9150519197,4.4246396927,9.9851472506,56.3309138096916
2.8222366116,2.3005886754,10.3485289769,4.2931043281,10.5823849171,2.502152863,10.6819962919,5.2860130359,4.7110283166,10.4343065101,3.3588058568,6.9232381434,10.1458963896,5.3137466054,5.6217788928,10.2412090239,1.8946650103,4.3070586056,10.5170928746,119.50570715327
2.8368862463,5.2935463276,4.6177744417,5.2562346935,5.5112583936,0.6511634259,10.8645508642,7.6130194511,0.9961331698,8.5420092618,10.7492827628,6.5027638854,9.0343649216,10.6529674909,10.6645968914,5.1710653079,6.2134488656,3.2302758399,10.7635961605,32.909881683211
4.9597957822,3.5520272839,10.4255645838,0.7781311249,10.004818785,3.8171565828,10.7613188558,2.7786911971,3.9879905121,10.463492223,4.6066679741,4.9638551352,10.3146002754,2.9783119595,4.2291680045,10.2318433993,1.847451661,3.9309296329,10.8218309898,119.945892610101
2.5901052692,3.2229028794,10.4213007226,3.8891559966,10.5171657307,1.1380762528,9.9400841706,5.7042658848,3.0434978068,10.6155710654,4.2906503256,1.4717802398,10.2845713504,1.2546945901,0.047494772,10.7439864515,0.5348875395,4.9995705688,10.566740878,131.431504608106
3.8207893089,5.706416333,10.265369731,5.0762886459,10.4911694464,3.7927147716,10.3218465524,0.0201603316,1.4164807441,10.6348721786,3.959923449,3.8158576998,10.5683957584,5.1806768921,3.0296347577,10.6812822509,3.6797470522,3.8388705005,10.1027021001,131.914951033494
3.4878184756,2.8807789918,10.9285706474,1.5417455266,10.0984031044,4.2433204748,10.6094851842,2.3472089553,0.8658094539,10.0797869062,4.5631358961,3.0909330194,10.1939333446,5.6619087093,5.184912459,10.5670669456,5.8536072787,2.2012776827,10.4632775869,131.887925666606
2.4572731413,1.3590212514,10.7270478972,1.7191668532,9.9870259149,0.4865782161,10.7102460907,4.2322379779,2.801067676,10.5176588232,1.7075754483,3.9516645923,10.1187639331,8.9524715316,9.9451014242,0.8950177187,4.6300351837,0.9478342552,10.5401415548,70.3913158938605
6.0914882003,5.1568259682,7.1751513592,6.5175573675,1.8303406305,5.1479510837,10.5773544306,1.6271372434,3.8644284807,4.9341074031,10.1130077571,4.7392053755,6.1855572808,10.3367627237,10.4695193529,5.2116944079,10.9869129542,3.9117465294,11.0113561041,0.241531819875652
3.3873161987,3.8475865464,9.8089908712,2.6046088521,10.8257920925,3.1406547253,10.1724076902,4.2311015331,1.3038022138,10.5885511836,3.8046437134,5.2351757507,10.6086723818,5.9743038664,5.9973104002,10.2050142791,0.9317114947,3.3738467776,10.6614551548,113.613632667425
7.9015770931,4.900360387,7.1181279565,3.9584423275,7.5640699461,3.5823578831,10.4741738188,9.1855709808,8.6408680441,10.5161037212,6.6299618708,3.1782202728,10.6494394717,10.2698797921,9.765262156,1.1077003433,2.3677879335,8.2559153146,10.4448351412,56.2660853084937
5.4826697904,1.9643331643,5.0741827894,7.4892045821,6.3094617221,4.7574500926,10.7025432486,3.0215635649,2.1853281535,4.7480354948,9.9235152452,5.755511429,1.2087011062,11.0096743535,10.6045442849,5.28012251,10.6429589929,3.4890481275,10.6877032884,21.5504454362713
2.8453478866,4.9149141546,10.4905635521,2.4976728622,10.4564176546,5.3748557686,10.5773633529,3.6831100143,0.7997151405,10.0333716149,3.3944885321,1.3861153749,10.3509156968,1.8872133843,6.1520367002,10.5324868547,0.8681497259,5.5414069835,10.6227812595,126.845389395669
3.3816872723,0.7710580918,0.692806415,4.5221269602,4.0509369177,2.3238034983,10.4129971394,8.9758226387,5.0311784081,10.3801114386,10.2484397769,4.104003658,9.7038638903,10.708747574,10.2310057944,0.4480180582,8.253968379,3.6575474263,10.5177974889,42.876390694821
4.4456595576,4.5198633491,10.1396135124,6.2350450169,10.2080028564,4.6230203503,10.8107472235,4.2773296936,0.9548387716,10.4605489999,0.6289146471,4.4644405127,10.3502175497,2.6661542935,5.663157404,10.3991196765,1.3034144811,4.0523284398,10.6269889142,120.754589866605
1.0932220241,5.4634109745,9.1509702299,4.6909330666,8.0329036618,4.7216855363,10.2643495338,4.37841565,6.402295712,10.1480866922,4.5145482391,5.2180629423,10.2841030507,11.0333297573,10.5690139443,3.765381249,3.5355190171,5.6266227512,10.6649925496,53.1503631649616
5.1690490523,4.1672170827,5.7772447974,4.1679068719,5.6331765344,0.5335322159,10.2640392548,10.1121119932,6.6653134365,10.6395012549,9.8028401863,1.8264956343,9.5013479037,10.5203163115,10.1978158096,0.8914614268,4.9442446302,4.6407726618,10.537032145,49.2513702464059
2.159456113,1.6004980742,10.5360574749,7.0475059392,10.6152872505,4.7603548631,10.1625825849,0.4442382444,2.4340599716,10.6228203966,2.9214926918,2.4405906084,10.4972520308,4.1389422693,1.1595595082,10.3165473774,3.7602992255,3.1162857133,10.3367420789,110.800749562151
3.0464422223,2.5382136994,10.4410265297,5.7830790652,10.5088609353,0.4121235812,10.7342509973,3.7699820934,3.6003330532,10.1839462942,1.7711447589,4.6747237653,10.6590382467,2.3248954452,4.0727997645,10.1346051795,1.2442101728,1.2259897564,10.4637895783,121.373426736515
0.5744712055,0.1781887264,10.0592700799,3.2461197569,10.2479764299,1.498093156,10.1201550187,8.8865410076,3.4953598779,10.2090369922,4.6718575262,7.0732719093,10.174170421,10.0260702499,10.2000381849,2.1293135301,2.1894107755,3.5138992365,10.4357199008,61.6211831386009
3.6765425524,3.5185647976,10.1589547236,3.5180047408,9.6525227574,2.4817835618,10.7142110533,1.5061517176,1.4811806626,10.7803277828,3.5695656476,4.7288256938,10.5129891656,2.3431383088,1.7469400202,10.5830547911,1.2054938032,1.1854616161,10.5874605543,120.346917665516
5.4898089401,1.2076438483,4.1919412197,1.750702099,2.5269239342,1.8980739475,10.5729117866,7.5083378637,1.9109088521,10.551027721,10.8791802046,5.686380656,8.1135746541,10.2850386925,10.692008775,2.3227184679,0.67340062,4.9294181081,10.6259648093,39.6108621329809
1.2791698654,4.9942824449,2.128092657,0.101003949,2.8415841797,2.5320724833,10.959726291,2.3007996704,4.1362811607,4.7534278731,10.4481052351,3.4602510025,4.6130028878,10.4671612847,10.8327387837,2.9587711366,10.4495863919,2.439979041,10.8468493387,20.8920263497138
1.6812493165,0.863917485,6.2407053266,6.332692675,5.8629897964,5.933002483,10.5699397139,4.8863563355,2.485275015,6.0195719052,10.9552565035,7.4234861451,5.0225915808,10.0191415763,10.4173180772,3.9536104481,10.8334917988,3.4008989411,10.7079607523,10.3495631161436
