	DMRT1	FGF9	RSPO1	DHH	CTNNB1	PGD2	WT1mKTS	SRY	DKK1	WNT4	CBX2	AMH	NR0B1	NR5A1	WT1pKTS	FOXL2	UGR	SOX9	GATA4
E133_2_563	0.0277691902	0.0157213577	0.057536424	0.0074416278	0.0633997404	0.2797395954	1.6369718358	0.1416099368	0.1433656743	1.391528452	0.0182045919	0.0228447286	1.6291286945	1.5720649772	1.4312511898	0.0272229689	0.0353891218	0.0680241722	1.5801377435
E119_4_245	0.0185139432	0.0583211036	1.4234342652	0.0227949453	1.5653649107	0.0008738556	1.6337023796	0.0562812185	0.0146382049	1.3151806307	0.0003572402	0.0016921009	1.4496073927	0.0087821204	0.446327969	1.2957699654	0.0746181753	0.0130681711	1.6345691384
E96_4_646	0.0004797959	0.135706026	1.5115772231	0.0118635765	1.5073795765	0.0097084332	1.5254114437	0.2523501234	0.0102132187	1.5682310821	0.0008864044	0.0130954039	1.7338415755	0.0370178973	0.0064302475	1.544677063	0.0350013793	0.0307117629	1.7038291987
E108_1_121	0.1174506517	0.0172139905	0.0055688209	0.000603744	0.0168606301	0.0031403619	1.4981752319	0.0291176167	0.1149962942	0.7654657117	1.6807650376	0.0867071176	0.0275431374	1.2804953094	1.4455463601	0.0557452387	1.4105695955	0.1175985958	1.2267146786
E136_2_323	1.5680358246	0.020597529	1.5085922166	0.0017548681	0.1548664495	0.0020212272	1.5278562704	1.7218474308	1.4937046688	1.7471392012	0.0190301218	0.0019886246	1.3014064343	0.1481870325	1.3857045353	0.0097306112	0.0183324826	0.0293907976	1.6405999903
E47_5_847	0.0103142299	0.0064546499	1.7625839496	0.0050620394	1.5618782205	0.0326116855	1.5693090248	0.0015871776	0.0067547635	1.5378931846	0.0031029111	0.0027970745	1.6077241387	0.0225045751	0.0138001482	1.5482859747	0.0087671844	0.017394997	1.709433372
E85_2_563	1.5197511768	0.0371843992	1.4043799688	0.0009386837	0.4427629616	0.0357383998	1.6977553483	1.5823383712	1.3180060207	1.4090636028	0.0478804053	0.026792867	1.446701448	0.7960486311	1.6864838381	0.008316213	0.0013182022	0.0913750315	1.6322562682
E55_1_121	0.1604809687	0.0146306526	0.0012545224	0.0025486374	0.0061561769	0.0026464802	1.4036393578	0.5670618524	0.0217560806	1.4405358219	1.2895611557	5.69607e-05	1.4299973376	1.7419995087	1.4279667573	0.0071280616	0.3932293012	0.0071138358	1.4124118462
E47_5_527	0.0239461726	0.0063221175	1.3692291656	0.0091611542	1.666477621	0.0585809737	1.4770230663	0.0048959572	0.0002784533	1.6003833709	0.0046412231	0.0015613335	1.5626765772	0.0264922842	0.0045346569	1.9125286428	0.0009252456	0.0076212008	1.6910727667
E4_7_85	1.5646881115	1.4302864363	0.0113067006	1.5848905654	0.0689032907	1.71066939	1.5048669699	1.4227214685	1.4829276136	0.0120883422	0.0089570074	1.5470802449	0.0132866489	1.7797753699	1.543880425	0.0201078268	0.0014652517	1.6624677599	1.9598032067
E125_2_884	0.16041929	0.0026644931	1.5446448188	0.0201865767	1.3772663336	0.0032727947	1.6622575094	0.034545905	0.2961151196	1.9256883415	0.0128582372	0.0703984366	1.301541495	0.0076566954	0.5393210788	1.5422393619	0.0053211514	0.0131959508	1.4741397297
E128_1_842	0.008683096	0.0108970916	0.9944661768	0.036221646	1.0891889012	0.0029692757	1.6412639496	0.4374868917	0.0969928609	2.0073874709	0.4157744859	0.0085134895	1.5824085801	1.467495999	1.4898500403	0.0005837674	0.0172553268	0.0002809348	1.6786040558
E109_5_607	1.576591247	1.4310319472	0.0220959181	1.6867647514	0.0157694959	1.6860985556	1.6978754611	1.4727267242	1.6027283779	0.0251234891	0.0648448989	1.492782429	0.0217322781	1.6942863092	1.2917185351	0.0174717364	0.0279153321	1.8641783416	1.5378254653
E24_3_364	0.0234045573	0.0201249297	1.4092123908	0.0761625854	1.2074352293	0.0009075455	1.5376272648	0.008606071	0.0534219404	1.5440913316	0.044839097	0.0005662955	1.4235958644	0.3702506637	1.1925879462	0.2592404856	0.0723509856	0.0060413239	1.4385974293
E78_2_483	0.1315051901	0.0197236412	1.3853998473	0.0393276853	1.3709149302	0.0050396067	1.3754057787	1.142142518	0.1132249159	1.418930878	0.2377973652	0.0099824395	1.3777290412	0.2058685923	1.5596018988	0.0467053571	0.024824705	0.0203802988	1.4367475632
E49_2_563	1.5031020574	0.0252316581	1.1864464079	0.1139011354	0.2828959029	0.1219315216	1.5761589597	1.5036903392	1.7145225233	1.3419275407	0.0467679969	0.0117891485	1.709345931	0.6123581196	1.4548370053	0.0037516788	0.0400588131	0.2062351034	1.6441913098
E128_4_806	9.69162e-05	0.043537925	1.5613272017	0.0688364015	1.5976895086	0.0089352945	1.7231470063	0.0124113862	0.0016003734	1.4372615777	0.0065183374	0.0062147781	1.6487930826	0.0082366583	0.0148952063	1.4465535923	0.027604337	0.0003523999	1.5282046756
E36_0_881	0.0373885511	0.0173853858	0.0004328929	0.0106983943	0.002403595	0.0111011803	0.8748412804	0.0143272651	0.0058481804	0.0474632572	0.8601097858	0.0446164021	0.060554106	1.0572632909	1.2206101894	0.0042817688	1.0092258785	0.0067404369	1.0403804061
E24_4_005	0.0031607063	0.060397877	1.6253871787	0.0079395725	1.8626946262	0.0022835262	1.3993279621	0.0034844203	0.0208591128	1.6975993391	0.0088225972	0.0070189264	1.6077130627	0.0738668779	0.0004594567	1.271979866	0.0071369965	0.0026417173	1.3753523846
E110_3_284	0.3631072026	0.0044524085	1.5303430093	0.0247476636	1.3396434438	0.0489505575	1.8594824147	0.1515526637	0.1735931552	1.4998658162	0.0441461954	0.0211377827	1.5409098298	0.7525638768	1.5729308554	0.0259182188	0.0178540505	0.2035262379	1.6076439516
E106_2_563	0.0973880624	0.014377887	1.5220518993	0.024452567	1.6273735549	0.0019133761	1.916108914	0.2246533848	0.0232181759	1.3923988096	0.0004109496	0.0852722235	1.5231594058	0.060995669	1.4813325815	0.0856327044	0.0303373878	0.0068157192	1.4108679167
E14_4_886	1.5169771691	0.0555305128	0.012492852	0.0426981468	0.0253279327	0.0028417586	1.6753017556	1.7532997378	1.9928196607	0.006560708	0.0113183465	0.0116076808	1.7086366908	1.4361524299	2.0063551006	0.0148484164	0.023562246	1.3479026006	1.4636459715
E110_5_847	0.0437490779	0.0343349342	1.6357178476	0.0219437845	1.5878260111	0.0123189513	1.634991427	0.0037770579	0.0152303024	1.5848162956	0.030212827	0.061973428	1.4097817379	0.0112480542	0.0067623834	1.5629011377	0.0695343217	0.0184392359	1.3414030029
E133_2_964	0.0733372867	0.040599251	1.3498903874	0.0016083114	1.2162340945	0.0137740631	1.5570726351	0.0091820229	0.0566334209	1.7828378219	0.0325263165	0.0096467059	1.69325673	0.9556086591	1.5531609136	0.0331146394	0.018778131	0.0117411157	1.5986564625
E47_6_488	0.0089044773	0.0007261581	1.5134375056	0.0219763676	1.4950083244	0.0008242732	1.7754050619	0.030848836	0.1311451381	1.4788495352	0.0014482722	0.0005433996	1.7671833182	0.098937752	0.0034531425	1.8065671224	0.0183177666	0.0072998441	1.5242016359
E110_2_964	1.0968027941	0.06801462	0.4891947934	0.0743606656	0.3238051595	0.0277898325	1.6914927549	0.9645516124	0.847259444	1.7858011259	0.3801187495	0.0096972084	1.6757547258	1.6421820164	1.5606505572	0.0004064481	0.023716684	0.7507071728	1.5472848215
E56_3_524	0.0372547496	0.0221034575	1.6677655048	0.0039271522	1.6140967192	0.0026735019	1.2356639551	0.0053637913	0.0182222867	1.595733526	0.002378049	0.0438962019	1.4094357852	0.1477437699	0.0382831708	1.520661186	0.0131692044	0.0618232837	1.4213082859
E10_0_16	0.0203001176	0.0030666591	0.0131886148	0.0242591519	0.0019548016	0.0656161798	0.4992581273	0.0325820356	0.0031666619	0.0129529413	0.6046942941	0.0134858126	0.004606612	0.6278233594	0.7047234056	0.0484763616	0.827783748	0.0025136156	0.6381314261
E131_6_088	0.0234852093	0.1137161604	1.5961633132	0.0230330522	1.3721716883	0.014854595	1.6150679666	0.111292015	0.0558070582	1.4512075885	0.00349197	0.0028679749	1.5508333001	0.0140943534	0.0599564325	1.3734325847	0.0023537748	0.0140397833	1.4619293184
E15_2_003	0.6915791865	0.0158650431	1.412980004	0.0426731218	1.0665399031	0.0023462642	1.5316346652	1.4552272473	0.7061169237	1.6854487012	1.4467521591	0.0255830746	1.709925112	0.1246059975	1.7425479955	0.0211829972	0.1635727421	0.0188734281	1.4491932655
E128_4_726	0.0076914253	0.0098647908	1.7766622779	0.0124202141	1.5997863223	0.0031634717	1.5688879099	0.0094494224	0.0042013356	1.3584992929	0.0179943524	0.0333172254	1.4759772483	0.0007800004	0.0095253051	1.7896169129	0.0626047324	0.0841833134	1.7167793499
E65_4_165	0.0173814952	0.0086277922	1.4274517836	0.0636160457	1.7224599007	0.0425130064	1.5778913261	0.0014522008	0.0463791065	1.5168898369	0.0133613997	0.0241233346	1.7320845098	0.0478839299	0.052114957	1.6541270048	0.0156631278	0.0052053376	1.659628206
E110_6_488	0.0119262903	0.0080457718	1.6263685427	0.0385678012	1.8368384456	0.0417365765	1.6992888419	0.0017130373	0.0018306853	1.7071227447	0.0900279271	0.0611472606	1.4202759748	0.0300078502	0.041391453	1.6008374911	0.0058746899	0.0532648494	1.8334942194
E16_7_049	0.0010142233	0.0890066819	1.6823653463	0.039594686	2.0039642589	0.0030905702	1.5574839217	0.0025297029	0.0003754551	1.6324971782	0.0087995265	0.1339000804	1.3793972801	0.0882646649	0.0446790192	1.7220492822	0.0021780295	0.0029989386	1.683189773
E107_6_889	1.3591257327	0.9194303446	0.0361669031	1.1088266632	0.1159507291	1.3904793409	1.4199543657	1.8561768657	1.7152814719	0.0024222393	0.0483252276	1.1089230472	0.6804953302	1.5305681123	1.6138064435	0.0146670757	0.0062049989	1.4902114846	1.6541252027
E2_5_527	0.0117692818	0.0251759155	1.531899185	0.0012265434	1.4204164676	0.0095375703	1.6146626612	0.0145239338	0.0690652085	1.5364064942	0.0037819658	0.0285106816	1.598776022	0.2092715073	0.0383670335	1.3798924309	0.0087606193	0.0076908464	1.5295730094
E20_7_61	1.4394146616	1.6054021772	0.0188538783	1.770805767	0.0083832529	1.6362768252	1.7619695471	1.6645100994	1.5467783849	0.0422968176	0.011089523	1.8569030662	0.0528071031	1.8062790451	1.3506268512	0.0001195286	0.0020912188	1.8416276421	1.2915846645
E96_2_643	0.0308378696	0.0201311602	1.2283008745	0.0673054276	1.4566601764	0.1700748678	1.5752167984	0.0054524732	0.1669798196	1.6599175784	0.0951503386	0.007667052	1.6728621068	0.2804257954	1.525141331	0.0969112983	0.1190557058	0.0243792549	1.7346367032
E17_3_284	0.040657421	0.0457032874	1.4658678649	0.0251240984	1.8313645869	0.0185471447	1.4181907675	0.1357403154	0.1135967289	1.481992824	0.0241956754	0.0346337772	1.5854917636	0.0411838234	1.7108050224	0.109458149	0.0041006595	0.0136238171	1.6321057372
E85_2_083	0.0303580809	0.0134383865	0.5907898349	0.0126263423	0.725288589	0.0362509826	1.4676617	1.5532694976	0.0211779903	1.792928433	0.4486526461	0.0345866106	1.7848690678	1.4233291247	1.4243521	0.0082595166	0.0345130312	0.0013120378	1.3048389955
E16_1_602	0.0006448369	0.0032186328	0.0041062507	0.0134565261	0.0008740931	0.0156888403	1.413963361	0.296195363	0.0091501513	1.5369261574	1.0622819248	0.0064666573	1.5495663309	1.655700917	1.4451210791	0.0428839908	0.0037188136	0.007415963	1.5291448521
E120_2_964	1.6252619142	0.0098784575	1.0232992655	0.0209822471	0.0107919493	0.0050431809	1.5047154933	1.784303485	1.3333546391	1.430448253	0.0378129781	0.0179943956	1.5326456869	0.1230466969	1.7726532784	0.1772506692	0.0196228621	0.07527469	1.5910357157
E12_4_566	0.013437273	0.0267037655	1.7319743869	0.0183986205	1.5109304438	0.004653997	1.629572953	0.0261007227	0.0130228846	1.6898492986	0.0048276289	0.0130170117	1.6187928133	0.2630660721	0.3650517564	1.1423340945	0.0010202257	0.0029422626	1.2824242009
E94_4_966	1.7818462292	1.7436903993	0.0133484225	1.5374328226	0.0155682586	1.5057302601	1.6170243931	1.4075768952	1.7468076419	0.0702549654	0.011426074	1.6370322559	0.1283463087	1.5257392974	1.8420113948	0.0357278268	0.1102808009	1.4486124069	1.2326025812
E135_4_566	1.475533835	1.0201852823	0.0010796673	1.2156651941	0.3432326197	1.0684491064	1.557389053	1.4778706884	1.2289873958	0.028593214	0.0165154532	1.0825465085	0.9997967319	1.4376362072	1.5224066125	0.0107480306	0.0082443257	1.9250948188	1.6959941435
E48_3_925	0.0456132816	0.0210541439	1.4969030811	0.0019647438	1.5260888487	0.1463919427	1.400671436	0.0850323064	0.0373431454	1.7609967906	0.0064839685	0.0333432288	1.6091610714	0.0561216783	0.0824417879	1.362235018	0.1300479742	0.0261585829	1.6518187724
E125_7_209	0.0327311829	0.0051715079	1.8403325389	0.0241836616	1.4152012267	0.025514441	1.6176022006	0.0192965787	0.0841919935	1.646830011	0.0068770073	0.046465062	2.0423263553	0.0631630074	0.0569566587	1.6149540609	0.0006824804	0.0153118957	1.7578952211
E2_2_003	0.0230321696	0.004852233	0.0018337345	0.0799977866	0.0856412176	0.026192982	1.1923128472	1.1009188467	0.017043031	1.2099899714	0.332091244	0.0189407878	1.3310853568	1.5265083069	1.2572369453	0.0041971428	0.012285546	0.0856703171	1.6034977392
E84_3_524	0.0340920554	0.0031951649	1.4754098331	0.0153350054	1.1595291065	0.0101806188	1.4510139276	0.0199551426	0.1075544181	1.6711208217	0.0802668878	0.0057717105	1.1890338788	0.0059882228	0.0826026151	1.740729237	0.0036646983	0.0301226103	1.5085642121
E86_4_085	0.0709975803	0.0184947888	1.3346794095	0.0096114208	1.6810565207	0.0293283661	1.3985358013	0.0066857865	0.0003929347	1.3186691347	0.0592328727	0.0241516147	1.440681337	0.0422550435	0.2247026173	1.6698549133	0.03945478	0.005889778	1.4375959204
E41_6_008	1.6160393414	1.6895140153	0.0064022641	1.6323261917	0.0340026714	1.8271585093	1.7128089531	1.6509807967	1.3680993514	0.0098164396	0.0646723013	1.4427013137	0.1579798902	1.5181177282	1.4683718353	0.1698159617	0.0151233609	1.5491706102	1.5234777718
E84_0_481	0.0022987392	0.0070351692	0.0335192877	0.0310666633	0.0710590997	0.028673572	1.6554312571	0.0382161829	0.0525111648	0.0262484365	1.9416123793	0.0043258454	0.0333611473	1.398532308	1.7005124318	0.0200445343	1.4718316214	0.0246049951	1.5172247035
E88_4_646	1.25706321	0.0776996106	0.0507481569	0.0074381271	0.004939271	0.0808877553	1.899140036	1.7488928188	1.685367834	0.0058177285	0.0026039025	0.0072107996	1.0211535533	1.6398236814	1.8030022379	0.0043333424	0.0469738571	1.3614476244	1.6760075141
E17_4_966	0.0219943413	3.74006e-05	1.4735696978	0.0050083773	1.711690061	0.012314233	1.5116370935	0.00255178	0.0540669575	1.6655790553	0.0075061503	0.0721610971	1.894119266	0.0075247455	0.0066087626	1.4507302297	0.0271798026	0.0299301466	1.5730448838
E1_2_243	0.0043635891	0.0409040614	0.3021443939	0.0206864389	0.1508730467	0.0945173021	1.1671216849	0.0077407616	0.0033778854	1.3344371635	0.0002497755	0.0041143604	0.2578025103	1.0556421392	1.095185172	0.042733169	0.0371705519	0.020635709	1.3858976855
E3_1_362	0.0019037379	0.1212515833	0.0227254405	0.0260714149	0.00923809	0.0002725369	1.4667901219	0.2385598638	0.0048360926	1.6666103192	1.4247077672	0.1016533088	0.7137621807	1.5213473208	1.5201137408	0.0098134171	1.0451901717	0.0113313457	1.3675677066
E101_2_003	0.7717698602	0.0034909801	1.3828767924	0.0108351951	1.0953429112	0.001743803	1.8363903162	1.4983263444	0.7066580486	1.9101673174	0.5107372709	0.0936725802	1.4885442402	0.5476917912	1.42099312	0.0422584902	0.1507071146	0.2901575818	1.2925921444
E16_4_406	0.0033510271	0.0017346444	1.4944946595	0.0242226782	1.4783027582	0.2034652946	1.5087503853	0.0016307889	0.0106586343	1.3892147852	0.0648452244	0.0367698972	1.3910756361	0.0363455493	0.0028532384	1.5668868734	0.0010316019	0.0842305821	1.7167283295
E126_7_77	0.0006866798	0.0058421478	1.5311243783	0.00526473	1.6991771469	0.0317764299	1.5184837526	0.0017840603	0.0190317886	1.6072993228	0.0025245868	0.0089601874	1.6002002334	0.011614489	0.0970176641	2.0037128918	0.0146405676	0.0396207776	1.4721731082
E4_5_447	1.8383503367	1.4372361597	0.0628797244	1.4970842338	0.0689611542	1.6553125628	1.5200492365	1.4069431831	1.7552336894	0.0196966712	0.0038545702	1.6209624567	0.0653903622	1.2957713716	1.6011379288	0.0186676221	0.0340043264	1.536150009	1.6549558749
E56_5_687	0.0557990505	0.0576623576	1.7610340146	0.0083015094	1.8334948695	0.001070291	1.3515748165	0.0638255516	0.003327811	1.3024444791	0.0255407585	0.0307686858	1.4739151746	0.0092497795	0.0012426325	1.7366044528	0.0214874533	0.0267360174	1.4213026765
E96_5_607	0.02233751	0.0084776906	1.9607232938	0.004484091	1.6205818451	0.0091949469	1.6572264228	0.0111365558	0.0006440302	1.8021701735	0.0194242515	0.0167516329	1.7161450627	0.0495574094	0.0409571266	1.6894984048	0.0276843995	0.0825901034	1.4648563848
E51_6_568	1.7734239062	1.5561156924	0.1134503058	1.6215108797	0.02667159	1.7887739951	1.3039708883	1.3682163545	1.725889023	0.1880459598	0.0002199236	1.5488714097	0.042646548	1.5767338798	1.6531067531	5.96235e-05	0.0422049819	1.7165057615	1.710747189
E136_0_08	0.0041965356	0.0044973206	0.0590738304	0.0687254947	0.0007391523	0.0006494837	0.9053295184	0.0344218691	0.051674382	0.0445369194	0.8504512768	0.0310879559	0.0033976976	0.7510659982	0.9054047745	0.1747171722	1.1532246562	0.0106717459	1.0275068444
E126_5_687	0.0014364468	0.0078050592	1.5423715157	0.0210469881	1.4958398497	0.0243321018	1.6797966032	0.0234953808	0.0021598128	1.4514689969	0.0134635367	0.0017013782	1.5612601519	0.0500216369	0.0109576084	1.4778154744	0.0076248372	0.0471840692	1.6842378507
E1_2_563	0.0035904776	0.113791	0.0613582699	0.0865824352	0.076861072	0.0029697721	1.2730579402	0.0279073003	0.001206003	1.2938336414	0.0765254064	0.0033244644	0.9571025227	1.5757624827	1.2672961227	0.1640649184	0.0001498113	0.0032712286	1.4194163374
E110_3_845	0.0114216239	0.0207719388	1.3147364704	0.0275578197	1.6305118281	0.2048577947	1.5627339908	0.1142911017	0.0196674867	1.5526387891	0.0055875578	0.0662429037	1.6933872317	0.1950823937	1.0519356854	0.6454825348	0.0065848972	0.008794316	1.3959543703
E0_4_005	1.4599258183	0.0297202495	0.7042724945	0.0642737535	0.0059867256	0.019024306	1.6527945683	1.4165699896	1.7245687372	0.2907702494	0.0077134345	0.0108368116	1.6127133493	0.0056084865	1.6468593933	0.0042216519	0.0041629491	0.0357623462	1.7389842429
E4_2_643	1.7503463969	0.0003640872	0.3793344559	0.0015840594	0.0227442232	0.0132117257	1.6810486891	1.6429470548	1.4737151587	0.389475556	0.002190569	0.1111279045	1.9075085435	0.8283654412	1.6124426514	0.0150529743	0.0193106172	0.5888277227	1.5594751393
E106_3_204	0.0146977837	0.015111102	1.668475474	0.0475493271	1.444128972	0.0212723828	1.4977062673	0.0040196573	0.0030267847	1.7967260249	0.04144472	0.0068577018	1.7196259276	0.0929446266	0.9278628812	0.6530703565	0.0149329213	0.0124949491	1.4955772581
E79_3_444	0.1055737158	1.07055e-05	1.6201089682	0.1149116632	1.6313972573	0.1536429285	1.5695732212	0.0140964809	0.089393344	1.6619952101	0.0920234349	0.0362273044	1.714629929	0.043979453	0.0423921716	1.5606903134	0.0028634097	0.093947256	1.381199446
E12_2_884	0.0508863248	0.0128891631	1.4414429207	0.0066775575	1.2348876239	0.0020200299	1.4265708074	0.0341176744	0.0341266301	1.4645489952	0.0019714515	0.056456847	1.1059858784	0.821068385	1.194746842	0.0043588187	0.0712624917	0.0269634908	1.512633908
E44_2_003	0.9303597263	0.0773888332	0.3650894597	0.0262318971	0.2040684153	0.0061257467	1.464883882	1.7004691984	1.1479510657	1.5323061004	1.1915158654	0.0176582627	1.3113614187	1.5485843147	1.6550382037	0.002182719	0.0264327587	0.8002254496	1.9312867855
E37_3_444	0.001421551	0.0005254374	0.4834253804	0.1151221668	0.7700670676	0.0137653339	1.0721873197	0.0347545281	0.0105773868	1.2959302972	0.0002949293	0.0355378982	1.0874586635	1.4697014414	1.4394696987	0.0642226666	0.0006135275	0.0230380435	1.6955574704
E106_4_806	0.0119277954	0.0091482576	1.5203552896	0.0075754828	1.3178061982	0.0010547706	1.5677825536	0.0121320354	0.0082876242	1.8252182232	0.0295540251	0.0378947908	1.4961726217	0.0291865961	0.1335168948	1.4147098405	0.1336719341	0.01139187	1.793443572
E54_6_088	0.0013101139	0.0001128672	1.4066518063	0.0145317455	1.5889635157	0.0118367881	1.4917503696	0.0178945188	0.0281975335	1.3862072301	0.005169227	0.0173130827	1.6137552766	0.0212053668	0.0157593916	1.4795413438	0.0062258743	0.0212687335	1.6532393716
E106_6_809	0.0026767864	0.0032219163	1.510398742	0.0027786162	1.6141986971	0.0114923557	1.4161106307	0.0030136312	0.0351115949	1.3712089699	0.0041869312	0.0035277032	1.678321651	0.0176187803	0.006839899	1.6510877195	0.0027971439	0.0039323821	1.6650334872
